request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
29-1,29,1,False,3999,200,113355.29456287622,ok,,43.954575434327126,3.808922721477954,7.060582283884287,744.887538254261,200,3984,844,1784306608.8184414
29-2,29,2,False,3999,200,117105.09494878352,ok,,46.75448127090931,3.600351185989134,3.657426778227091,745.2976927161217,200,3984,1134,1784306612.5682416
29-3,29,3,False,3999,200,120855.90147785842,ok,,45.605989173054695,3.5824040953929606,3.6310210824012756,744.2610394209623,200,3984,1029,1784306616.3190486
29-4,29,4,False,3999,200,124605.27732223272,ok,,42.48315654695034,3.556738158470483,3.717460110783577,743.2351764291525,200,3984,951,1784306620.068425
29-5,29,5,False,3998,200,128353.66663709283,ok,,43.26894134283066,4.573146214610652,12.11146954447031,912.2021719813347,200,3983,922,1784306623.816815
30-0,30,0,False,4000,200,114080.49042150378,ok,,213.03304098546505,4.047382574196885,5.403115414083004,986.1214738339186,200,3985,912,1784306609.5436385
30-1,30,1,False,3999,200,118070.73037326336,ok,,46.06123827397823,4.042013342443266,6.327395234256971,814.1189347952604,200,3984,963,1784306613.5338774
30-2,30,2,False,3999,200,121890.93049056828,ok,,45.88181525468826,4.5153731960304,12.068064231425524,921.9399783760309,200,3984,1021,1784306617.3540788
30-3,30,3,False,3999,200,125816.89283624291,ok,,33.98747183382511,3.821964366073461,4.344687703996896,775.527210906148,200,3984,1091,1784306621.2800376
30-4,30,4,False,3998,200,129597.52401150763,ok,,44.95668597519398,3.9412233389305826,4.182144999504089,817.5106216222048,200,3983,1046,1784306625.0606718
30-5,30,5,False,3998,200,133419.58649642766,ok,,44.929513707756996,4.086344633154918,5.194574594497671,833.6298279464245,200,3983,1018,1784306628.882733
31-0,31,0,False,4000,200,122307.53062479198,ok,,243.09450201690197,3.8720339378982627,4.072777181863785,974.9501775950193,200,3985,1050,1784306617.7706795
31-1,31,1,False,4000,200,126286.7046315223,ok,,46.42120562493801,3.8155850391679755,4.053895361721516,779.0853250771761,200,3985,961,1784306621.749852
31-2,31,2,False,3999,200,130070.4811308533,ok,,48.27604442834854,3.862062567158749,4.092858172953129,782.1045219898224,200,3984,1016,1784306625.5336292
31-3,31,3,False,3999,200,133857.2459332645,ok,,48.07361960411072,3.8966553089650056,4.077478032559156,788.5226104408503,200,3984,1096,1784306629.3203936
31-4,31,4,False,3998,200,137650.77832899988,ok,,56.76892586052418,3.605646706926517,3.6201391369104385,759.9728554487228,200,3983,1111,1784306633.1139257
31-5,31,5,False,3998,200,141415.97267985344,ok,,61.33763864636421,3.5787578577137724,3.7351250648498535,762.811079621315,200,3983,1060,1784306636.8791213
32-0,32,0,False,4000,200,128847.80232794583,ok,,239.93846401572227,3.943321525512897,4.5838878490030766,1004.9791410565376,200,3985,964,1784306624.3109505
32-1,32,1,False,3999,200,132856.08321614563,ok,,42.2624908387661,4.129273542746675,4.294028505682945,855.7984698563814,200,3984,993,1784306628.3192284
32-2,32,2,False,3999,200,136717.64826960862,ok,,73.84015247225761,4.151922611830135,4.3123260140419,871.0760157555342,200,3984,968,1784306632.180795
32-3,32,3,False,3999,200,140597.52380661666,ok,,76.30687393248081,4.142213612794876,4.204015247523785,888.2291819900274,200,3984,1108,1784306636.0606697
32-4,32,4,False,3998,200,144494.61864866316,ok,,89.32151645421982,4.075819110641112,4.160620830953121,884.1387331485748,200,3983,1178,1784306639.9577649
32-5,32,5,False,3998,200,148383.90937261283,ok,,89.67793174088001,4.0633403815520115,4.168126732110977,885.262681171298,200,3983,941,1784306643.8470554
33-0,33,0,False,4000,200,132669.40397582948,ok,,224.36083666980267,4.2168245375774065,4.654273018240927,1038.2801443338394,200,3985,859,1784306628.13255
33-1,33,1,False,3999,200,136713.40539306402,ok,,75.86540468037128,4.083446480142764,4.260957054793835,872.2288701683283,200,3984,1027,1784306632.1765535
33-2,33,2,False,3999,200,140593.38441304862,ok,,75.76806098222733,4.146824524338756,4.204155877232552,888.5923400521278,200,3984,1198,1784306636.0565329
33-3,33,3,False,3999,200,144490.75699970126,ok,,79.65832948684692,4.09064581617713,4.175156820565462,881.4803306013346,200,3984,1024,1784306639.9539053
33-4,33,4,False,3998,200,148379.7708377242,ok,,89.42337892949581,4.08736425332534,4.168980196118355,886.5607008337975,200,3983,903,1784306643.842919
33-5,33,5,False,3998,200,152272.76510186493,ok,,53.77470329403877,3.59734552000294,3.606118354946375,751.7354842275381,200,3983,1035,1784306647.7359135
34-0,34,0,False,4000,200,150767.50629395247,ok,,233.90813544392586,3.5461381474878584,4.0245987474918365,932.5452707707882,200,3985,905,1784306646.2306542
34-1,34,1,False,3999,200,154705.17741516232,ok,,47.14030772447586,3.5646918552870654,3.638161811977625,745.890723541379,200,3984,1081,1784306650.1683252
34-2,34,2,False,3999,200,158455.50947077572,ok,,45.394621789455414,3.6031200944148387,3.62551212310791,744.4737013429403,200,3984,1019,1784306653.9186566
34-3,34,3,False,3999,200,162204.3938189745,ok,,45.47986388206482,3.5845318665871253,3.5966774448752403,744.5695102214813,200,3984,762,1784306657.667541
34-4,34,4,False,3998,200,165954.20014299452,ok,,58.2828838378191,4.755691208022957,11.351970676332712,971.479507163167,200,3983,1101,1784306661.4173472
34-5,34,5,False,3998,200,169930.16112409532,ok,,56.24745227396488,4.022113285122478,4.100872669368982,844.6555677801371,200,3983,979,1784306665.3933084
35-0,35,0,False,4000,200,153147.2802516073,ok,,211.80539578199387,3.5718052210856457,3.751082345843315,911.951819434762,200,3985,979,1784306648.6104286
35-1,35,1,False,3999,200,157065.84877334535,ok,,45.46057432889938,4.752711417319263,11.439486406743526,953.3377476036549,200,3984,940,1784306652.528997
35-2,35,2,False,3999,200,161026.07407420874,ok,,46.00141569972038,4.033008981973697,4.175306670367718,832.510320469737,200,3984,998,1784306656.4892218
35-3,35,3,False,3999,200,164866.14561639726,ok,,45.85790075361729,4.005296840047349,4.1146958246827126,831.0017436742783,200,3984,1085,1784306660.329293
35-4,35,4,False,3998,200,168704.0480878204,ok,,55.980317294597626,3.9973129917468344,4.113404080271721,839.5273052155972,200,3983,1076,1784306664.1671963
35-5,35,5,False,3998,200,172549.34301413596,ok,,56.220581755042076,4.117646269075611,4.3269295245408905,850.9803134948015,200,3983,1193,1784306668.012492
36-0,36,0,False,4000,200,157168.18529367447,ok,,233.33611153066158,3.941656803066025,4.068327136337757,1005.9711765497923,200,3985,1127,1784306652.6313334
36-1,36,1,False,3999,200,161178.55644226074,ok,,49.22100901603699,3.9957124336632255,4.140281304717064,824.4664631783962,200,3984,998,1784306656.6417043
36-2,36,2,False,3999,200,165007.78110325336,ok,,49.024827778339386,4.073739924321049,4.080766532570124,823.1374565511942,200,3984,987,1784306660.4709291
36-3,36,3,False,3999,200,168835.55037900805,ok,,49.24139007925987,3.9528598438720315,4.05348464846611,824.1043202579021,200,3984,810,1784306664.2986987
36-4,36,4,False,3998,200,172665.17681628466,ok,,63.190883025527,3.967247304639646,4.085024353116751,840.8448770642281,200,3983,874,1784306668.1283257
36-5,36,5,False,3997,200,176512.9575356841,ok,,55.326733738183975,3.583402711993609,3.59229389578104,754.1634123772383,200,3982,868,1784306671.976106
37-0,37,0,False,4000,200,166006.6007282585,ok,,237.109936773777,4.0015236498453675,4.104521498084068,1017.4772515892982,200,3985,1102,1784306661.4697523
37-1,37,1,False,3999,200,170029.26865778863,ok,,38.50306198000908,3.959878759108824,4.102048650383949,818.6722379177809,200,3984,837,1784306665.4924166
37-2,37,2,False,3999,200,173852.74315439165,ok,,47.20715805888176,3.6780541174505887,3.6990380845963955,746.1390234529972,200,3984,1000,1784306669.3158927
37-3,37,3,False,3999,200,177603.60605083406,ok,,45.08616589009762,3.658672658170705,4.78145107626915,743.9658753573895,200,3984,1040,1784306673.0667527
37-4,37,4,False,3998,200,181352.25784778595,ok,,59.91750583052635,3.708848436623055,4.077233001589775,790.6356696039438,200,3983,1016,1784306676.8154066
37-5,37,5,False,3998,200,185147.4038939923,ok,,152.78215892612934,4.167785348020835,4.386550933122633,973.8991241902113,200,3983,1079,1784306680.6105516
38-0,38,0,False,4000,200,170827.74673588574,ok,,213.0911573767662,3.5673336372995865,3.607578109949827,912.3952928930521,200,3985,1135,1784306666.290895
38-1,38,1,False,3999,200,174747.01754562557,ok,,45.47783173620701,3.621799041338535,3.6191973835229874,744.5674892514944,200,3984,1069,1784306670.2101648
38-2,38,2,False,3999,200,178496.9455190003,ok,,51.862264052033424,3.5478051560811505,3.627941571176052,751.1532716453075,200,3984,1172,1784306673.9600928
38-3,38,3,False,3999,200,182253.28709930182,ok,,47.268979251384735,3.60225486693923,3.692073654383421,746.1797557771206,200,3984,1138,1784306677.7164354
38-4,38,4,False,3998,200,186004.14646975696,ok,,63.5629091411829,3.7837262081111818,4.187929816544056,771.1946796625853,200,3983,706,1784306681.467294
38-5,38,5,False,3998,200,189780.24317137897,ok,,57.90489353239536,3.6608762943099453,4.019723739475012,768.1919056922197,200,3983,1073,1784306685.2433906
39-0,39,0,False,4000,200,180716.21492505074,ok,,212.01962418854237,3.805413898931542,4.129843041300774,961.7883749306202,200,3985,1039,1784306676.1793637
39-1,39,1,False,4000,200,184684.57656912506,ok,,50.68892799317837,4.693637811103645,12.53481674939394,970.7161411643028,200,3985,1003,1784306680.1477249
39-2,39,2,False,3999,200,188661.5185495466,ok,,46.2063979357481,3.8818437218045196,4.260097444057465,791.5987148880959,200,3984,1029,1784306684.1246667
39-3,39,3,False,3999,200,192457.73437805474,ok,,45.43334245681763,4.792928215615528,12.066144961863756,975.3362983465195,200,3984,921,1784306687.9208844
39-4,39,4,False,3998,200,196437.84146010876,ok,,58.96991677582264,5.047405949296729,11.96671910583973,1033.184977248311,200,3983,1057,1784306691.9009898
39-5,39,5,False,3998,200,200475.8140500635,ok,,58.17226879298687,4.421350555882479,6.653971411287774,907.1402251720428,200,3983,980,1784306695.9389622
40-0,40,0,False,4000,200,185025.48180893064,ok,,270.17130330204964,4.192766429362249,4.544242285192013,1092.0257233083248,200,3985,991,1784306680.48863
40-1,40,1,False,3999,200,189122.34739027917,ok,,50.12604594230652,3.864646841752894,4.263083916157484,807.6659590005875,200,3984,1001,1784306684.5854952
40-2,40,2,False,3999,200,192934.7208738327,ok,,50.21456815302372,4.052826085217713,4.49628159403801,848.7227074801922,200,3984,932,1784306688.3978693
40-3,40,3,False,3998,200,196788.64802606404,ok,,524.1288803517818,3.8732048884338264,4.2834896594285965,1283.3452802151442,200,3983,1153,1784306692.2517967
40-4,40,4,False,3998,200,201077.41024903953,ok,,106.28794506192207,4.0006170936748,4.448753781616688,870.4854920506477,200,3983,957,1784306696.540558
40-5,40,5,False,3998,200,204953.30657437444,ok,,64.68426063656807,4.799771502766074,11.909186840057373,1005.5144671350718,200,3983,1113,1784306700.4164555
41-0,41,0,False,4000,200,191120.1539877802,ok,,239.0319686383009,4.656001749931206,11.790824122726917,1128.408644348383,200,3985,1117,1784306686.5833025
41-1,41,1,False,3999,200,195252.30977125466,ok,,47.48513363301754,4.273183951058338,5.33857066184282,876.5906319022179,200,3984,1081,1784306690.7154555
41-2,41,2,False,3999,200,199134.6188802272,ok,,50.63079670071602,4.373064683003221,8.019766956567764,868.4491030871868,200,3984,649,1784306694.59777
41-3,41,3,False,3999,200,203008.02377983928,ok,,49.609966576099396,4.966349164262796,11.458232067525387,1018.1128140538931,200,3984,1092,1784306698.4711716
41-4,41,4,False,3999,200,207030.2345827222,ok,,50.39074085652828,4.377608956434788,5.5781826376914765,904.0954392403364,200,3984,992,1784306702.493382
41-5,41,5,False,3998,200,210939.01431001723,ok,,201.14844664931297,4.32042466780665,5.017297808080912,1048.002041876316,200,3983,834,1784306706.4021623
42-0,42,0,False,4000,200,191358.27242955565,ok,,237.15899139642715,3.942133178036225,4.216660559177399,1013.8681102544069,200,3985,1022,1784306686.821421
42-1,42,1,False,3999,200,195375.6276331842,ok,,48.56773652136326,4.790014815421737,11.570072267204523,987.4834809452295,200,3984,995,1784306690.8387759
42-2,42,2,False,3999,200,199368.36234852672,ok,,50.778498873114586,4.022498442263333,4.233765695244074,831.2502577900887,200,3984,863,1784306694.8315122
42-3,42,3,False,3998,200,203206.07137680054,ok,,102.21841372549534,4.678078680014123,11.486458592116833,1019.2078966647387,200,3983,1131,1784306698.669221
42-4,42,4,False,3998,200,207229.5902054757,ok,,62.804313376545906,5.131263974665974,12.600519973784685,1048.1215585023165,200,3983,1089,1784306702.6927373
42-5,42,5,False,3998,200,211282.53199346364,ok,,61.99590489268303,4.346780364329998,5.786076746881003,909.6695967018604,200,3983,962,1784306706.7456794
43-0,43,0,False,4000,200,192651.2670237571,ok,,237.78868280351162,4.190668769371816,4.602315649390221,1055.06856366992,200,3985,1005,1784306688.1144161
43-1,43,1,False,3999,200,196711.25134639442,ok,,167.53080673515797,4.389456512504502,4.4929420575499535,1001.5899445861578,200,3984,1004,1784306692.174399
43-2,43,2,False,3999,200,200721.8543495983,ok,,65.18201157450676,4.376968710210311,5.555377341806889,901.2485668063164,200,3984,924,1784306696.1850028
43-3,43,3,False,3998,200,204629.16591204703,ok,,90.88043309748173,4.4862105954848035,7.29520246386528,947.8124175220728,200,3983,719,1784306700.0923142
43-4,43,4,False,3998,200,208580.3396180272,ok,,82.25192688405514,4.834226560683883,11.745545081794262,1029.852345585823,200,3983,1074,1784306704.043484
43-5,43,5,False,3998,200,212614.39922824502,ok,,69.29597444832325,4.190739549887486,4.490705952048301,886.5618780255318,200,3983,1002,1784306708.0775447
44-0,44,0,False,4000,200,194352.84821502864,ok,,214.15947377681732,4.7192979661911885,11.523697525262833,1125.0367518514395,200,3985,1038,1784306689.815997
44-1,44,1,False,3999,200,198482.4200309813,ok,,49.10615459084511,4.2224224770859795,5.157180596143007,876.7901416867971,200,3984,725,1784306693.945568
44-2,44,2,False,3999,200,202364.140143618,ok,,49.65423606336117,4.3119365618247345,6.458126381039616,886.2439505755901,200,3984,1159,1784306697.8272886
44-3,44,3,False,3999,200,206255.52160665393,ok,,48.83161187171936,4.34267291210476,5.8014817535877015,887.0332650840282,200,3984,759,1784306701.718669
44-4,44,4,False,3999,200,210147.25482091308,ok,,38.32349553704262,5.08015063436081,12.04142514616251,1013.8125084340572,200,3984,1006,1784306705.6104026
44-5,44,5,False,3998,200,214165.59812612832,ok,,47.77711629867554,4.262652315352995,4.50673857703805,874.7975267469883,200,3983,973,1784306709.6287456
45-0,45,0,False,4000,200,194775.4942085594,ok,,235.1546511054039,4.206714726190277,5.272404849529262,1063.9312621206045,200,3985,1061,1784306690.238643
45-1,45,1,False,3999,200,198844.37695331872,ok,,48.780689015984535,4.361209488706663,6.805478129535911,886.2040136009455,200,3984,820,1784306694.3075252
45-2,45,2,False,3999,200,202735.52558384836,ok,,47.080082818865776,5.039736110064172,11.999718751758335,1024.8574707657099,200,3984,831,1784306698.1986732
45-3,45,3,False,3998,200,206765.89526422322,ok,,62.347203493118286,4.321303852091586,6.583077087998382,913.7117527425289,200,3983,1004,1784306702.2290444
45-4,45,4,False,3999,200,210685.2096747607,ok,,191.47580303251743,4.346024511115892,6.407306995242834,1043.4086006134748,200,3984,710,1784306706.1483583
45-5,45,5,False,3998,200,214733.5414569825,ok,,90.9635741263628,4.138199660753339,4.23952005803585,889.6978497505188,200,3983,1147,1784306710.19669
46-0,46,0,False,4000,200,196085.42834222317,ok,,241.66259169578552,4.876796830901686,11.978876311331987,1197.5850611925125,200,3985,888,1784306691.5485754
46-1,46,1,False,3999,200,200287.97676041722,ok,,46.79112881422043,4.39314054505479,8.305172435939312,863.9927618205547,200,3984,701,1784306695.7511253
46-2,46,2,False,3999,200,204156.41057677567,ok,,52.84371040761471,4.154368948477965,6.394456140696995,863.0369678139687,200,3984,957,1784306699.6195583
46-3,46,3,False,3999,200,208024.55814182758,ok,,136.4891454577446,4.237277480792635,4.863690119236708,967.1068042516708,200,3984,1060,1784306703.4877057
46-4,46,4,False,3998,200,211995.4743925482,ok,,84.21066589653492,4.38321789443805,5.367353558540344,921.477785333991,200,3983,931,1784306707.4586196
46-5,46,5,False,3998,200,215921.9982996583,ok,,85.05534380674362,4.309998220312841,4.828585591167208,921.2275575846434,200,3983,1061,1784306711.385147
47-0,47,0,False,4000,200,196628.31777520478,ok,,250.5340315401554,4.295470164224659,4.526224080473185,1083.9245840907097,200,3985,988,1784306692.091466
47-1,47,1,False,3999,200,200716.67969413102,ok,,65.53053855895996,4.273049409824367,4.44146478548646,903.1184539198875,200,3984,994,1784306696.1798303
47-2,47,2,False,3999,200,204624.47192706168,ok,,82.32251927256584,4.465999874549034,4.999901168048351,953.2502572983503,200,3984,803,1784306700.087621
47-3,47,3,False,3999,200,208582.57003314793,ok,,80.0763014703989,4.887143447611136,11.777425650507212,1028.2466039061546,200,3984,944,1784306704.045714
47-4,47,4,False,3998,200,212617.34103783965,ok,,66.69969111680984,4.171454547239201,4.514004569500685,884.3839727342129,200,3983,1021,1784306708.080486
47-5,47,5,False,3998,200,216506.67021982372,ok,,50.53876340389252,4.085275484490271,4.276074469089507,839.0342723578215,200,3983,918,1784306711.9698179
48-0,48,0,False,4000,200,198256.3861757517,ok,,212.06557005643845,4.225261518921779,6.365078501403332,1040.2901004999876,200,3985,947,1784306693.7195346
48-1,48,1,False,4000,200,202302.57636494935,ok,,49.78078044950962,4.299652345556145,7.212404720485206,875.4070419818163,200,3985,974,1784306697.7657256
48-2,48,2,False,3999,200,206184.0378679335,ok,,50.935832783579826,4.3629851557083965,6.829551421105858,897.4247146397829,200,3984,1206,1784306701.6471896
48-3,48,3,False,3999,200,210086.71862445772,ok,,52.74209938943386,5.05606280057691,12.045727577060461,1023.5931482166052,200,3984,870,1784306705.5498667
48-4,48,4,False,3998,200,214115.67493528128,ok,,62.74005211889744,4.292488785890432,4.654578305780881,899.8415265232325,200,3983,886,1784306709.5788236
48-5,48,5,False,3997,200,218018.07371526957,ok,,47.51424305140972,3.948160432239267,4.535100795328613,785.8731746673584,200,3982,1063,1784306713.4812186
49-0,49,0,False,4000,200,203307.31050856411,ok,,244.3628441542387,4.191370756954563,4.312732722610235,1065.9457333385944,200,3985,1039,1784306698.7704585
49-1,49,1,False,3999,200,207378.21273878217,ok,,51.812561228871346,5.006802425934718,12.576920725405216,1028.224766254425,200,3984,1135,1784306702.8413594
49-2,49,2,False,3999,200,211411.54647804797,ok,,335.0219000130892,4.309726535127713,4.82059922069311,1175.473265349865,200,3984,1053,1784306706.8746946
49-3,49,3,False,3999,200,215592.22274832428,ok,,49.86480996012688,3.991033958318906,4.549548402428625,828.1849026679993,200,3984,1076,1784306711.0553708
49-4,49,4,False,3998,200,219423.1582134962,ok,,54.49111387133598,3.8227918367756875,4.098228178918362,803.8315568119287,200,3983,1088,1784306714.886302
49-5,49,5,False,3999,200,223232.15882107615,ok,,41.20846465229988,3.938139144641658,4.106444399803877,797.4023539572954,200,3984,984,1784306718.6953056
50-0,50,0,False,4000,200,205575.78014582396,ok,,246.4619968086481,4.1107136639766395,5.826160777360191,1035.793449729681,200,3985,1014,1784306701.0389283
50-1,50,1,False,3999,200,209616.17597565055,ok,,49.33732934296131,4.3453332919039225,6.973342597484584,875.0013448297977,200,3984,1076,1784306705.0793238
50-2,50,2,False,3999,200,213495.4489339143,ok,,49.1410456597805,4.166006810306885,5.295066908001875,853.249441832304,200,3984,1076,1784306708.9585977
50-3,50,3,False,3998,200,217351.63870081306,ok,,48.47325198352337,3.9864494441411433,4.244798608124255,825.8664328604937,200,3983,948,1784306712.8147833
50-4,50,4,False,3998,200,221182.85511620343,ok,,60.96019595861435,3.8224102499393315,4.082571528851986,806.4339682459831,200,3983,1090,1784306716.6460035
50-5,50,5,False,3998,200,224992.72638373077,ok,,47.27793671190739,4.01374974171631,4.319635499268769,817.9557770490646,200,3983,1016,1784306720.4558723
51-0,51,0,False,4000,200,207889.66964557767,ok,,271.5142946690321,4.241992728974746,4.89012012258172,1103.0135210603476,200,3985,1133,1784306703.3528197
51-1,51,1,False,4000,200,211998.76466020942,ok,,81.00775256752968,4.386217065194514,5.212990567088127,918.8350047916174,200,3985,998,1784306707.4619093
51-2,51,2,False,3999,200,215926.30207911134,ok,,78.59650254249573,4.256494419307125,4.646586254239082,912.9106290638447,200,3984,910,1784306711.3894486
51-3,51,3,False,3999,200,219842.35126711428,ok,,48.11486601829529,3.828705032717996,4.078686609864235,787.0907671749592,200,3984,1098,1784306715.305498
51-4,51,4,False,3998,200,223634.3566775322,ok,,62.88781389594078,3.8073865562370144,4.050427675247192,801.5878368169069,200,3983,1065,1784306719.0975046
51-5,51,5,False,3998,200,227440.74552692473,ok,,54.908521473407745,3.6713928374320424,3.627142868936062,756.2236860394478,200,3983,904,1784306722.9038942
52-0,52,0,False,4000,200,209063.49398195744,ok,,242.07410775125027,4.118920531960166,4.588284995406866,1049.4589433073997,200,3985,953,1784306704.5266418
52-1,52,1,False,3999,200,213117.83671192825,ok,,50.41775107383728,4.104909586346694,4.276483878493309,859.152041375637,200,3984,1133,1784306708.5809848
52-2,52,2,False,3999,200,216980.06555065513,ok,,37.506820634007454,4.159497753403348,4.337133094668381,840.3272479772568,200,3984,1062,1784306712.443211
52-3,52,3,False,3999,200,220824.20510984957,ok,,45.580003410577774,3.9109343615097876,4.387962818145744,808.322736993432,200,3984,972,1784306716.2873528
52-4,52,4,False,3999,200,224638.23308423162,ok,,49.726178869605064,4.261403561719341,4.406801611185074,872.2106274217367,200,3984,1001,1784306720.1013818
52-5,52,5,False,3998,200,228515.31768031418,ok,,58.294640854001045,4.008686436074121,4.077158868312836,844.0299425274134,200,3983,895,1784306723.9784658
53-0,53,0,False,4000,200,210617.8214494139,ok,,259.057791903615,4.371318192436145,6.678906269371509,1111.5319207310677,200,3985,1106,1784306706.0809693
53-1,53,1,False,3999,200,214737.7192620188,ok,,86.62866614758968,4.1353756687338485,4.231656715273856,884.8258014768362,200,3984,1119,1784306710.2008648
53-2,53,2,False,3999,200,218625.27062743902,ok,,37.98328898847103,3.6562240815588405,4.028059542179108,754.6442002058029,200,3984,1012,1784306714.088416
53-3,53,3,False,3998,200,222384.8546370864,ok,,51.95465311408043,3.565016041072656,3.62427718937397,750.7719285786152,200,3983,1108,1784306717.848002
53-4,53,4,False,3999,200,226141.19698666036,ok,,47.01119288802147,3.5651596072985203,3.590757492929697,745.8231560885906,200,3984,1153,1784306721.6043446
53-5,53,5,False,3998,200,229891.76750555634,ok,,60.189129784703255,3.9792185915367946,4.072811920195818,840.1831854134798,200,3983,944,1784306725.354916
54-0,54,0,False,4000,200,224407.509829849,ok,,215.2490895241499,4.245888787446563,5.025118775665758,1039.000105112791,200,3985,993,1784306719.8706596
54-1,54,1,False,4000,200,228451.47356763482,ok,,56.270768865942955,4.181357653578743,5.457010958343741,859.131308272481,200,3985,769,1784306723.9146209
54-2,54,2,False,3999,200,232316.850412637,ok,,47.07080312073231,3.6355328920762986,3.6354253999888897,745.1996207237244,200,3984,914,1784306727.7799993
54-3,54,3,False,3999,200,236067.4751996994,ok,,49.7125256806612,3.7383340495197395,4.020014964044094,760.0970380008221,200,3984,1035,1784306731.5306232
54-4,54,4,False,3998,200,239832.82514102757,ok,,60.262810438871384,3.6260348706677252,4.013767931610346,771.0363958030939,200,3983,1153,1784306735.2959733
54-5,54,5,False,3998,200,243608.97622816265,ok,,59.709638357162476,3.845438301721786,4.222525469958782,782.7286999672651,200,3983,1165,1784306739.0721242
55-0,55,0,False,4000,200,229630.15059754252,ok,,213.12828548252583,4.088014173202025,4.277970455586903,1010.3661101311445,200,3985,1061,1784306725.0932999
55-1,55,1,False,3999,200,233646.04459516704,ok,,46.435240656137466,3.9943409795613634,11.542326491326094,821.4417025446892,200,3984,954,1784306729.1091928
55-2,55,2,False,3999,200,237472.495123744,ok,,45.69381661713123,3.639195744957154,3.6363996565341945,744.5252612233162,200,3984,1093,1784306732.9356422
55-3,55,3,False,3999,200,241222.88234718144,ok,,47.42695018649101,4.419726490670321,11.839448474347591,913.7996844947338,200,3984,1113,1784306736.6860301
55-4,55,4,False,3999,200,245141.87898114324,ok,,154.61825020611286,4.196993157344779,6.127721816301338,964.6882805973291,200,3984,765,1784306740.6050289
55-5,55,5,False,3998,200,249112.98672296107,ok,,84.9969107657671,4.650742315820286,10.6633899733424,908.3460476249456,200,3983,826,1784306744.5761347
56-0,56,0,False,4000,200,234331.32583089173,ok,,230.24200275540352,3.6954579409211874,3.6307592876255512,939.8346375674009,200,3985,1093,1784306729.7944746
56-1,56,1,False,3999,200,238275.74066258967,ok,,55.7043869048357,3.640053376633053,3.610997274518013,754.6954657882452,200,3984,1056,1784306733.738888
56-2,56,2,False,3999,200,242036.2749993801,ok,,67.6516480743885,4.965395622310185,11.92440390586853,1006.1803516000509,200,3984,900,1784306737.4994242
56-3,56,3,False,3999,200,246046.39477282763,ok,,47.279857099056244,4.364598739557166,6.4791910350322715,872.2444903105497,200,3984,889,1784306741.5095417
56-4,56,4,False,3998,200,249923.6964136362,ok,,72.92050495743752,4.353089872351352,5.855659209191805,891.3519028574228,200,3983,843,1784306745.386845
56-5,56,5,False,3998,200,253819.5200562477,ok,,60.593605041503906,4.192242952875602,5.304492078721519,878.1731240451336,200,3983,1091,1784306749.2826676
57-0,57,0,False,4000,200,235269.90860328078,ok,,216.32714942097664,3.684096783399582,4.017749056220055,934.8313752561808,200,3985,1118,1784306730.7330563
57-1,57,1,False,3999,200,239211.02623455226,ok,,45.795826241374016,3.852797406060355,6.283174827694887,774.0799188613892,200,3984,838,1784306734.674173
57-2,57,2,False,3999,200,242990.40665104985,ok,,51.088714972138405,4.153983600628682,4.2958261445164645,861.186208203435,200,3984,1022,1784306738.4535549
57-3,57,3,False,3998,200,246855.5795662105,ok,,63.52958455681801,4.025731197337515,4.07670084387064,844.6232285350561,200,3983,1041,1784306742.3187268
57-4,57,4,False,3998,200,250703.18393409252,ok,,47.34227806329727,4.053393388405825,4.202552139759064,837.8220908343792,200,3983,1025,1784306746.1663284
57-5,57,5,False,3998,200,254545.8910688758,ok,,61.1086655408144,4.0889557624727955,4.216643422842025,850.310979411006,200,3983,1092,1784306750.0090392
58-0,58,0,False,4000,200,241801.13578028977,ok,,244.0503090620041,4.852181434249267,11.867937073111534,1190.295210108161,200,3985,1169,1784306737.2642841
58-1,58,1,False,3999,200,245994.91268210113,ok,,52.28506773710251,4.193639884572573,5.130205675959578,861.7065977305174,200,3984,1090,1784306741.458059
58-2,58,2,False,3999,200,249861.41818389297,ok,,49.67683553695679,4.404811266595156,9.45586059242487,891.0483494400978,200,3984,952,1784306745.324568
58-3,58,3,False,3999,200,253756.95932097733,ok,,43.18986274302006,4.20020089536754,6.31350502371787,870.7050420343876,200,3984,1115,1784306749.220107
58-4,58,4,False,3999,200,257633.4847677499,ok,,46.303827315568924,3.5835600147644677,3.6388814449310303,745.1720219105482,200,3984,907,1784306753.0966334
58-5,58,5,False,3998,200,261383.5703060031,ok,,55.03774248063564,3.637324485074108,3.6663772538304316,753.4759864211082,200,3983,1011,1784306756.8467176
59-0,59,0,False,4000,200,242691.8914578855,ok,,243.10725927352905,4.251243865088478,5.8275911957025155,1063.7026075273752,200,3985,1044,1784306738.1550407
59-1,59,1,False,3999,200,246759.67560708523,ok,,51.37635953724384,4.1428454106255455,4.172417335212231,863.47721144557,200,3984,947,1784306742.2228227
59-2,59,2,False,3999,200,250627.57759541273,ok,,47.152234241366386,4.471671450269091,8.00485359504819,861.0685002058744,200,3984,901,1784306746.0907252
59-3,59,3,False,3999,200,254493.56484226882,ok,,53.34235727787018,4.22897565310226,5.214331671595573,861.1141666769981,200,3984,905,1784306749.9567137
