request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
27-1,27,1,False,3999,200,102541.62042215466,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6292872130870819,0,,0,1784311768.1484492
27-2,27,2,False,3999,200,105546.50227352977,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6416067481040955,0,,0,1784311771.1533306
27-3,27,3,False,3999,200,108550.25413818657,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.4804357886314392,0,,0,1784311774.1570818
27-4,27,4,False,3998,200,111553.8485571742,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.5652345716953278,0,,0,1784311777.160677
27-5,27,5,False,3998,200,114559.67925861478,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7755905389785767,0,,0,1784311780.1665099
28-0,28,0,False,4000,200,100046.21918313205,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.77848881483078,0,,0,1784311765.6530497
28-1,28,1,False,4000,200,103051.40685103834,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.5958769470453262,0,,0,1784311768.658235
28-2,28,2,False,3999,200,106055.69216422737,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.5978066474199295,0,,0,1784311771.662521
28-3,28,3,False,3999,200,109059.26241725683,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.4425048828125,0,,0,1784311774.6660893
28-4,28,4,False,3999,200,112062.39701993763,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7889103144407272,0,,0,1784311777.6692247
28-5,28,5,False,3997,200,115066.53100065887,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.5082655698060989,0,,0,1784311780.6733587
29-0,29,0,False,4000,200,109427.67191678286,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.5531851202249527,0,,0,1784311775.0345001
29-1,29,1,False,3999,200,112432.13288858533,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.5392264574766159,0,,0,1784311778.0389614
29-2,29,2,False,3999,200,115435.91502867639,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6244666874408722,0,,0,1784311781.0427432
29-3,29,3,False,3999,200,118441.01713970304,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.4962366074323654,0,,0,1784311784.0478454
29-4,29,4,False,3999,200,121446.65787927806,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8982811123132706,0,,0,1784311787.0534892
29-5,29,5,False,3998,200,124453.52084934711,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.9912531822919846,0,,0,1784311790.0603545
30-0,30,0,False,4000,200,114062.57835775614,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.5372371524572372,0,,0,1784311779.6694071
30-1,30,1,False,3999,200,117067.6846653223,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.5115978419780731,0,,0,1784311782.6745129
30-2,30,2,False,3999,200,120073.14787246287,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6529893726110458,0,,0,1784311785.679977
30-3,30,3,False,3999,200,123077.3933660239,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.470675528049469,0,,0,1784311788.684221
30-4,30,4,False,3998,200,126082.9280205071,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7389280945062637,0,,0,1784311791.6897585
30-5,30,5,False,3998,200,129089.06782232225,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6771478801965714,0,,0,1784311794.6958966
31-0,31,0,False,4000,200,122307.65682272613,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8393023163080215,0,,0,1784311787.9144878
31-1,31,1,False,4000,200,125313.42851929367,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8956622332334518,0,,0,1784311790.920262
31-2,31,2,False,3999,200,128320.92512026429,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8293893188238144,0,,0,1784311793.9277554
31-3,31,3,False,3999,200,131327.79237627983,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7368884980678558,0,,0,1784311796.9346225
31-4,31,4,False,3998,200,134333.67056958377,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6225090473890305,0,,0,1784311799.9404995
31-5,31,5,False,3998,200,137341.23327583075,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8177496492862701,0,,0,1784311802.9480634
32-0,32,0,False,4000,200,128847.13969938457,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.9240210056304932,0,,0,1784311794.4539714
32-1,32,1,False,3999,200,131852.74977609515,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6597284227609634,0,,0,1784311797.4595783
32-2,32,2,False,3999,200,134858.29565674067,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6381887942552567,0,,0,1784311800.4651246
32-3,32,3,False,3999,200,137863.01398649812,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6112661212682724,0,,0,1784311803.4698415
32-4,32,4,False,3998,200,140871.00956588984,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7941611111164093,0,,0,1784311806.4778397
32-5,32,5,False,3998,200,143878.35500761867,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,1.0811034590005875,0,,0,1784311809.4851878
33-0,33,0,False,4000,200,132687.5019595027,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7956884801387787,0,,0,1784311798.2943327
33-1,33,1,False,3999,200,135693.83842870593,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6131082773208618,0,,0,1784311801.3006673
33-2,33,2,False,3999,200,138699.97316598892,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6118360906839371,0,,0,1784311804.3068008
33-3,33,3,False,3999,200,141706.54178969562,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7875598967075348,0,,0,1784311807.313372
33-4,33,4,False,3998,200,144713.5733552277,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7902886718511581,0,,0,1784311810.3204026
33-5,33,5,False,3998,200,147721.21210955083,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7696095854043961,0,,0,1784311813.3280416
34-0,34,0,False,4000,200,150770.34038677812,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8621402084827423,0,,0,1784311816.3771722
34-1,34,1,False,3999,200,153775.8475393057,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6917193531990051,0,,0,1784311819.3826766
34-2,34,2,False,3999,200,156781.72458335757,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8139889687299728,0,,0,1784311822.3885539
34-3,34,3,False,3999,200,159787.5506002456,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,1.3084877282381058,0,,0,1784311825.3943796
34-4,34,4,False,3998,200,162793.16322132945,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6375182420015335,0,,0,1784311828.3999915
34-5,34,5,False,3998,200,165799.1981804371,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7689297199249268,0,,0,1784311831.4060278
35-0,35,0,False,4000,200,153148.57061952353,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8270516991615295,0,,0,1784311818.7554016
35-1,35,1,False,3999,200,156153.67669053376,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7738806307315826,0,,0,1784311821.7605064
35-2,35,2,False,3999,200,159160.52561998367,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7582977414131165,0,,0,1784311824.7673557
35-3,35,3,False,3999,200,162167.27400384843,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7336176931858063,0,,0,1784311827.774104
35-4,35,4,False,3998,200,165173.88037778437,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7881894707679749,0,,0,1784311830.780711
35-5,35,5,False,3998,200,168181.82321451604,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8430108428001404,0,,0,1784311833.7886543
36-0,36,0,False,4000,200,157161.84354387224,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8655302226543427,0,,0,1784311822.7686741
36-1,36,1,False,3999,200,160166.84303432703,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6233975291252136,0,,0,1784311825.7736716
36-2,36,2,False,3999,200,163171.7818006873,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6513074040412903,0,,0,1784311828.7786112
36-3,36,3,False,3999,200,166177.47098766267,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8424390107393265,0,,0,1784311831.7843006
36-4,36,4,False,3998,200,169182.69343301654,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6617382168769836,0,,0,1784311834.7895224
36-5,36,5,False,3997,200,172188.0127452314,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.673588365316391,0,,0,1784311837.7948408
37-0,37,0,False,4000,200,166007.51392543316,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8189491927623749,0,,0,1784311831.6143446
37-1,37,1,False,3999,200,169013.9848124236,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,3.762427717447281,0,,0,1784311834.6208127
37-2,37,2,False,3999,200,172023.07159639895,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6458200514316559,0,,0,1784311837.6299005
37-3,37,3,False,3999,200,175029.321545735,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6411485373973846,0,,0,1784311840.63615
37-4,37,4,False,3998,200,178035.6136970222,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.9201616048812866,0,,0,1784311843.6424477
37-5,37,5,False,3998,200,181040.46428203583,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6567779928445816,0,,0,1784311846.647293
38-0,38,0,False,4000,200,170822.54970632493,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.794360414147377,0,,0,1784311836.4293811
38-1,38,1,False,3999,200,173828.98619771004,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6651990115642548,0,,0,1784311839.435815
38-2,38,2,False,3999,200,176835.58788336813,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7469188421964645,0,,0,1784311842.4424174
38-3,38,3,False,3999,200,179842.19896048307,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7928013801574707,0,,0,1784311845.4490287
38-4,38,4,False,3998,200,182847.88292646408,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6531886756420135,0,,0,1784311848.4547126
38-5,38,5,False,3998,200,185854.35911267996,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8376110345125198,0,,0,1784311851.4611902
39-0,39,0,False,4000,200,180707.34729990363,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.538146123290062,0,,0,1784311846.3141756
39-1,39,1,False,4000,200,183712.27869577706,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7370989769697189,0,,0,1784311849.319111
39-2,39,2,False,3999,200,186717.58915670216,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6385073065757751,0,,0,1784311852.3244174
39-3,39,3,False,3999,200,189724.29653070867,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6392691284418106,0,,0,1784311855.3311248
39-4,39,4,False,3998,200,192728.76768000424,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.5670376121997833,0,,0,1784311858.3355954
39-5,39,5,False,3998,200,195732.89938271046,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,1.263035461306572,0,,0,1784311861.3397276
40-0,40,0,False,4000,200,185007.907172665,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.5241278558969498,0,,0,1784311850.6147351
40-1,40,1,False,3999,200,188014.31967131793,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7235594093799591,0,,0,1784311853.6211498
40-2,40,2,False,3999,200,191020.91200836003,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6805770099163055,0,,0,1784311856.6277418
40-3,40,3,False,3998,200,194026.60897560418,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7680896669626236,0,,0,1784311859.6334393
40-4,40,4,False,3998,200,197032.28813037276,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6448272615671158,0,,0,1784311862.6391177
40-5,40,5,False,3998,200,200037.3019129038,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.5934275686740875,0,,0,1784311865.6441302
41-0,41,0,False,4000,200,191116.21523089707,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7761996239423752,0,,0,1784311856.7230463
41-1,41,1,False,3999,200,194121.28078378737,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7402990013360977,0,,0,1784311859.7281108
41-2,41,2,False,3999,200,197126.39708258212,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6254203617572784,0,,0,1784311862.7332253
41-3,41,3,False,3999,200,200131.4647104591,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6011873483657837,0,,0,1784311865.738293
41-4,41,4,False,3999,200,203135.53192093968,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.4293154925107956,0,,0,1784311868.742358
41-5,41,5,False,3998,200,206140.90910740197,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,1.268737018108368,0,,0,1784311871.7477376
42-0,42,0,False,4000,200,191349.85317476094,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8099917322397232,0,,0,1784311856.9566832
42-1,42,1,False,3999,200,194355.75625300407,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.5574282258749008,0,,0,1784311859.9625833
42-2,42,2,False,3999,200,197361.25767603517,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.5540773272514343,0,,0,1784311862.9680848
42-3,42,3,False,3998,200,200365.72977341712,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.5701575428247452,0,,0,1784311865.9725568
42-4,42,4,False,3998,200,203369.22522448003,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.3287848085165024,0,,0,1784311868.9760501
42-5,42,5,False,3998,200,206375.02674385905,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.537356361746788,0,,0,1784311871.9818537
43-0,43,0,False,4000,200,192645.548382774,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8251219987869263,0,,0,1784311858.2523797
43-1,43,1,False,3999,200,195651.63760632277,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6918199360370636,0,,0,1784311861.2584672
43-2,43,2,False,3999,200,198656.76019713283,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7159393280744553,0,,0,1784311864.2635899
43-3,43,3,False,3998,200,201661.9938760996,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6016381084918976,0,,0,1784311867.2688217
43-4,43,4,False,3998,200,204666.93257912993,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6473399698734283,0,,0,1784311870.2737625
43-5,43,5,False,3998,200,207672.37637378275,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.5970783531665802,0,,0,1784311873.279205
44-0,44,0,False,4000,200,194351.6977224499,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8068811148405075,0,,0,1784311859.958528
44-1,44,1,False,3999,200,197357.07863233984,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7321983575820923,0,,0,1784311862.9639084
44-2,44,2,False,3999,200,200361.7431819439,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6256867200136185,0,,0,1784311865.9685717
44-3,44,3,False,3999,200,203365.62578752637,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.3590043634176254,0,,0,1784311868.9724512
44-4,44,4,False,3999,200,206371.08331173658,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6179474294185638,0,,0,1784311871.9779122
44-5,44,5,False,3998,200,209376.0732356459,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6209779530763626,0,,0,1784311874.9829018
45-0,45,0,False,4000,200,194768.3337982744,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7841102778911591,0,,0,1784311860.3751647
45-1,45,1,False,3999,200,197773.71598407626,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6632078438997269,0,,0,1784311863.3805444
45-2,45,2,False,3999,200,200780.13101033866,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.5918089300394058,0,,0,1784311866.386959
45-3,45,3,False,3998,200,203787.8652792424,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7982291281223297,0,,0,1784311869.3946953
45-4,45,4,False,3999,200,206794.43683102727,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6032083183526993,0,,0,1784311872.4012651
45-5,45,5,False,3998,200,209799.46144856513,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.597318634390831,0,,0,1784311875.4062898
46-0,46,0,False,4000,200,196093.0274501443,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7848013192415237,0,,0,1784311861.6998584
46-1,46,1,False,3999,200,199098.4918307513,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,1.251615583896637,0,,0,1784311864.705321
46-2,46,2,False,3999,200,202104.80140708387,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7323212921619415,0,,0,1784311867.7116308
46-3,46,3,False,3999,200,205108.4577459842,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.44997595250606537,0,,0,1784311870.7152846
46-4,46,4,False,3998,200,208112.92290315032,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6563588976860046,0,,0,1784311873.7197516
46-5,46,5,False,3998,200,211117.57349595428,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.615907832980156,0,,0,1784311876.7244017
47-0,47,0,False,4000,200,196625.5396604538,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8093919605016708,0,,0,1784311862.2323701
47-1,47,1,False,3999,200,199630.7822149247,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.5962774157524109,0,,0,1784311865.2376106
47-2,47,2,False,3999,200,202635.5785280466,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6269291043281555,0,,0,1784311868.2424068
47-3,47,3,False,3999,200,205638.3981257677,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.3297440707683563,0,,0,1784311871.2452235
47-4,47,4,False,3998,200,208642.49968342483,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.5900785326957703,0,,0,1784311874.2493281
47-5,47,5,False,3998,200,211647.12422341108,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6015375256538391,0,,0,1784311877.2539525
48-0,48,0,False,4000,200,198253.77102009952,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8182190358638763,0,,0,1784311863.8606021
48-1,48,1,False,4000,200,201259.62007418275,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.5906280130147934,0,,0,1784311866.8664484
