request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
29-0,29,0,False,4000,200,109448.79161566496,ok,,202.29922235012054,2.7643177255585387,2.710983902215957,713.7519419193268,200,3985,1025,1784310318.2927892
29-1,29,1,False,3999,200,113168.7442380935,ok,,45.606326311826706,2.712155190047793,2.738039940595627,563.6630989611149,200,3984,1036,1784310322.0127382
29-2,29,2,False,3999,200,116738.47226053476,ok,,45.49299366772175,2.5791666262971304,2.6037853211164474,543.3766636997461,200,3984,1059,1784310325.5824656
29-3,29,3,False,3999,200,120288.55803236365,ok,,47.088997438549995,2.673626867353275,2.5829151272773743,544.4229170680046,200,3984,1083,1784310329.1325529
29-4,29,4,False,3999,200,123839.43347074091,ok,,45.90832255780697,2.5518904893826218,2.590487897396087,543.5652881860733,200,3984,901,1784310332.683428
29-5,29,5,False,3998,200,127389.48680274189,ok,,58.50120261311531,2.565528650182424,2.5700525380671024,556.2518406659365,200,3983,813,1784310336.233481
30-0,30,0,False,4000,200,114057.4179366231,ok,,258.861368522048,2.8979907138753185,3.4038670361042014,821.1449682712555,200,3985,944,1784310322.90141
30-1,30,1,False,3999,200,117881.89173676074,ok,,64.57412429153919,2.935518942696532,3.142685256898401,634.1366712003946,200,3984,1163,1784310326.7258844
30-2,30,2,False,3999,200,121521.71975374222,ok,,46.40468396246433,2.6044590076850973,2.6473868638277054,543.9590662717819,200,3984,1070,1784310330.365713
30-3,30,3,False,3999,200,125070.89832797647,ok,,47.49356396496296,2.5396057480604064,2.577440347522497,545.2934820204973,200,3984,1094,1784310333.914893
30-4,30,4,False,3998,200,128621.42246775329,ok,,56.2913604080677,3.5407946980678973,12.059753015637394,739.7685404866934,200,3983,957,1784310337.4654162
30-5,30,5,False,3998,200,132366.3434330374,ok,,54.20466884970665,3.851545847168094,13.115636259317396,786.0335521399975,200,3983,1158,1784310341.2103348
31-0,31,0,False,4000,200,122302.10286192596,ok,,202.76332087814808,2.7385739671005,4.9437257461249615,701.259084045887,200,3985,631,1784310331.1460984
31-1,31,1,False,4000,200,126008.91540944576,ok,,50.729187205433846,2.566687071446291,2.5844315998256207,548.7031098455191,200,3985,881,1784310334.8529117
31-2,31,2,False,3999,200,129562.27043829858,ok,,50.62214657664299,2.57428933280645,2.6383869349956512,550.1413196325302,200,3984,1076,1784310338.4062653
31-3,31,3,False,3999,200,133115.95175042748,ok,,36.7475301027298,2.760485982416207,2.9128752648830414,569.5565547794104,200,3984,1032,1784310341.9599442
31-4,31,4,False,3998,200,136691.1101397127,ok,,61.72507815063,2.7455201122871378,3.052820824086666,594.4299809634686,200,3983,1041,1784310345.5351064
31-5,31,5,False,3998,200,140290.71321710944,ok,,62.36494146287441,2.7598892002529705,2.9374673031270504,597.8517588227987,200,3983,1034,1784310349.1347098
32-0,32,0,False,4000,200,128852.2911798209,ok,,250.55181235074997,2.730636050943861,2.838948369026184,780.3672179579735,200,3985,1073,1784310337.696286
32-1,32,1,False,3999,200,132635.6439590454,ok,,38.621606305241585,3.852136807573825,13.090725522488356,785.977179184556,200,3984,1076,1784310341.479636
32-2,32,2,False,3999,200,136427.36991494894,ok,,35.69748066365719,3.0466174384998403,3.50864976644516,617.7027616649866,200,3984,895,1784310345.2713625
32-3,32,3,False,3999,200,140052.8303347528,ok,,38.54445740580559,3.1302789377199636,7.397576048970217,617.7204344421625,200,3984,834,1784310348.8968256
32-4,32,4,False,3998,200,143675.93758925796,ok,,58.52571316063404,2.8193748213466585,3.0596155673265453,602.7685962617397,200,3983,1084,1784310352.5199294
32-5,32,5,False,3998,200,147282.93928317726,ok,,53.5423643887043,2.9117632069085775,3.1398413702845565,606.8519856780767,200,3983,1027,1784310356.126931
33-0,33,0,False,4000,200,132671.84390686452,ok,,251.2903083115816,2.913075723709204,3.6557264626026122,819.3744327872992,200,3985,959,1784310341.5158384
33-1,33,1,False,3999,200,136494.50140073895,ok,,49.17675629258156,2.9900211314256278,3.278159536421299,620.378814637661,200,3984,734,1784310345.3384948
33-2,33,2,False,3999,200,140120.46056985855,ok,,52.12579667568207,2.9382417170503703,3.1505279242992397,622.2162824124098,200,3984,1054,1784310348.964456
33-3,33,3,False,3999,200,143748.0310536921,ok,,49.38696138560772,2.764672060341885,3.006165102124214,580.2772473543882,200,3984,862,1784310352.5920267
33-4,33,4,False,3998,200,147331.91769756377,ok,,71.51125185191631,2.7838489525796226,3.003874607384205,606.0970611870289,200,3983,1107,1784310356.1759117
33-5,33,5,False,3998,200,150942.82419793308,ok,,78.76930572092533,2.7771668986500244,3.446228802204132,609.3100253492594,200,3983,1126,1784310359.7868195
34-0,34,0,False,4000,200,150776.01304091513,ok,,240.7397273927927,2.8236965160994303,3.843694180250166,774.5226621627808,200,3985,1019,1784310359.6200085
34-1,34,1,False,3999,200,154556.35693110526,ok,,54.54587563872337,2.5862406958670667,2.6247355155646797,551.1734709143639,200,3984,794,1784310363.4003513
34-2,34,2,False,3999,200,158112.57450282574,ok,,45.65605707466602,2.5485449876540747,2.6121927425265308,542.6937714219093,200,3984,1001,1784310366.9565678
34-3,34,3,False,3999,200,161660.44870205224,ok,,46.91210202872753,2.5636126316085304,2.5976250879466534,544.3430040031672,200,3984,1140,1784310370.504442
34-4,34,4,False,3998,200,165209.93134006858,ok,,56.890251114964485,2.5796889197177837,2.6048798114061356,554.80782315135,200,3983,1051,1784310374.053925
34-5,34,5,False,3998,200,168768.853507936,ok,,51.98684334754944,2.5793004086134963,2.6723388582468033,549.862265586853,200,3983,842,1784310377.6128473
35-0,35,0,False,4000,200,153148.79661239684,ok,,216.90301410853863,2.55168766165391,2.6397500187158585,714.554488658905,200,3985,1007,1784310361.9927943
35-1,35,1,False,3999,200,156868.55562776327,ok,,45.840661972761154,3.5334487411520246,11.79306861013174,720.8030130714178,200,3984,1088,1784310365.7125497
35-2,35,2,False,3999,200,160595.85895203054,ok,,51.3073205947876,2.7442031617586813,2.791386842727661,578.2665386795998,200,3984,1163,1784310369.4398534
35-3,35,3,False,3999,200,164181.0682732612,ok,,46.585775911808014,2.7152071946982255,2.7846519835293293,573.4061021357775,200,3984,1043,1784310373.025063
35-4,35,4,False,3998,200,167760.40200516582,ok,,60.4831837117672,2.7178127088190354,2.8850509785115714,587.8096390515566,200,3983,1027,1784310376.6043968
35-5,35,5,False,3998,200,171352.5205012411,ok,,61.67686730623245,2.809750348252734,3.143688943237065,606.8430971354246,200,3983,1028,1784310380.1965144
36-0,36,0,False,4000,200,157166.02733172476,ok,,243.92583966255188,2.5981863086320915,2.775224857032299,753.2409690320492,200,3985,1101,1784310366.0100229
36-1,36,1,False,3999,200,160922.4109146744,ok,,36.15664876997471,2.6416467579523313,2.752442192286253,548.6970916390419,200,3984,993,1784310369.766403
36-2,36,2,False,3999,200,164475.71078129113,ok,,49.06035400927067,2.6369087263634525,2.7540173381567,560.706589370966,200,3984,904,1784310373.3197052
36-3,36,3,False,3999,200,168040.83150997758,ok,,42.77760908007622,2.7169281221115527,3.6880832165479642,567.2139581292868,200,3984,956,1784310376.8848257
36-4,36,4,False,3998,200,171612.5189308077,ok,,52.49788425862789,2.6582065662465144,2.7557498775422573,568.2267099618912,200,3983,1062,1784310380.4565127
36-5,36,5,False,3997,200,175185.53049862385,ok,,61.511121690273285,2.6038081850856543,2.8442814014852047,561.5115035325289,200,3982,1052,1784310384.029524
37-0,37,0,False,4000,200,166002.65441276133,ok,,202.4988066405058,2.548765037686397,2.5922829285264015,699.5799094438553,200,3985,1075,1784310374.8466501
37-1,37,1,False,3999,200,169707.2643171996,ok,,45.72686739265919,2.5910513650160283,2.619770262390375,543.319571763277,200,3984,1109,1784310378.551258
37-2,37,2,False,3999,200,173256.6967550665,ok,,46.162888407707214,2.547742397739337,2.5830471888184547,543.0135875940323,200,3984,1039,1784310382.1006916
37-3,37,3,False,3999,200,176805.311486125,ok,,45.745888724923134,2.5606915911601993,2.5809116661548615,542.558217421174,200,3984,1070,1784310385.6493068
37-4,37,4,False,3998,200,180353.16037386656,ok,,55.883390828967094,3.4850932833255897,11.849694885313511,721.6085493564606,200,3983,1049,1784310389.1971552
37-5,37,5,False,3998,200,184082.6900023967,ok,,58.361951261758804,2.8212027103509953,4.916203208267689,583.1782966852188,200,3983,775,1784310392.9266844
38-0,38,0,False,4000,200,170823.8722011447,ok,,191.47048704326153,2.7574038825422056,4.003604874014854,718.2038500905037,200,3985,900,1784310379.667868
38-1,38,1,False,3999,200,174547.42271080613,ok,,44.087907299399376,2.574784489175708,2.612316980957985,543.6683408915997,200,3984,1065,1784310383.3914165
38-2,38,2,False,3999,200,178096.812967211,ok,,46.61561734974384,2.5782398686507824,2.665422111749648,544.2692525684834,200,3984,1038,1784310386.9408076
38-3,38,3,False,3999,200,181646.2011244148,ok,,46.2130606174469,2.5879486929625273,2.6420039124786854,543.1773606687784,200,3984,1063,1784310390.4901948
38-4,38,4,False,3998,200,185194.75858472288,ok,,64.62966650724411,2.7178109421865226,2.747956197708845,591.9472798705101,200,3983,1034,1784310394.0387535
38-5,38,5,False,3998,200,188793.93393173814,ok,,86.27762459218502,2.7047301053392645,2.762452233582735,616.4364274591208,200,3983,943,1784310397.637926
39-0,39,0,False,4000,200,180716.8470453471,ok,,241.11099168658257,2.629097599613791,2.764298766851425,745.9677215665579,200,3985,1067,1784310389.5608423
39-1,39,1,False,4000,200,184468.71881745756,ok,,42.214810848236084,2.6389644671307533,2.7528684586286545,559.5204662531614,200,3985,862,1784310393.3127136
39-2,39,2,False,3999,200,188035.15497408807,ok,,46.447064727544785,2.6456674953040324,2.6498937048017974,549.1982325911522,200,3984,976,1784310396.87915
39-3,39,3,False,3999,200,191590.29001370072,ok,,48.48286509513855,2.929396382433937,2.9897538013756275,599.2720667272806,200,3984,1001,1784310400.434285
39-4,39,4,False,3998,200,195193.57408210635,ok,,110.7553020119667,2.806203753440356,2.885533031076193,660.8368493616581,200,3983,1050,1784310404.037568
39-5,39,5,False,3998,200,198858.7742317468,ok,,226.38555243611336,2.786554738270993,3.1657987274229527,772.6122736930847,200,3983,1056,1784310407.702769
40-0,40,0,False,4000,200,185026.9220881164,ok,,227.69714705646038,2.7325608834777912,2.7573369443416595,757.9136304557323,200,3985,1041,1784310393.870917
40-1,40,1,False,3999,200,188789.7894885391,ok,,76.55403204262257,2.752562433633269,2.7678124606609344,616.1089204251766,200,3984,1088,1784310397.633783
40-2,40,2,False,3999,200,192411.06228530407,ok,,50.380341708660126,3.5566831987939382,11.884106043726206,726.2236308306456,200,3984,1084,1784310401.2550561
40-3,40,3,False,3998,200,196142.24927686155,ok,,182.79334530234337,3.7618750091934703,11.989722959697247,901.3721030205488,200,3983,1119,1784310404.9862437
40-4,40,4,False,3998,200,200052.4674076587,ok,,105.17183132469654,3.0810937107084913,5.354107078164821,684.4861321151257,200,3983,972,1784310408.8964598
40-5,40,5,False,3998,200,203741.263885051,ok,,88.35051581263542,3.091983526398998,4.005034454166889,678.9547614753246,200,3983,926,1784310412.5852575
41-0,41,0,False,4000,200,191117.77373030782,ok,,238.39937150478363,3.72999257957324,13.172191195189953,965.8195842057467,200,3985,1083,1784310399.9617693
41-1,41,1,False,3999,200,195088.21947686374,ok,,49.96534250676632,3.073854197282344,4.558987263590096,640.2087993919849,200,3984,1041,1784310403.9322138
41-2,41,2,False,3999,200,198732.69758559763,ok,,51.27418041229248,3.0249546067072797,3.965223394334316,641.2003599107265,200,3984,1049,1784310407.5766919
41-3,41,3,False,3999,200,202378.10466066003,ok,,41.022345423698425,3.030300826618546,3.367147501558062,616.8500352650881,200,3984,1041,1784310411.222099
41-4,41,4,False,3999,200,205998.6720327288,ok,,409.7562190145254,2.8221576450726924,2.871738187968731,960.1291511207819,200,3984,1051,1784310414.842665
41-5,41,5,False,3998,200,209963.93936872482,ok,,100.15716031193733,2.9330449715178672,2.9775500297546387,660.440931096673,200,3983,928,1784310418.8079355
42-0,42,0,False,4000,200,191355.31040281057,ok,,256.9771893322468,2.8999926379093757,2.971181832253933,822.542205452919,200,3985,922,1784310400.1993055
42-1,42,1,False,3999,200,195182.13918618858,ok,,53.51444333791733,2.9721920586002923,2.9600564390420887,627.2146217525005,200,3984,983,1784310404.026133
42-2,42,2,False,3999,200,198812.22595646977,ok,,258.3647184073925,2.8393913003406963,3.269647713750601,814.9553649127483,200,3984,1163,1784310407.656218
42-3,42,3,False,3998,200,202632.333336398,ok,,104.10472005605698,2.6974099275377608,2.8705548495054245,627.4690963327885,200,3983,1055,1784310411.4763272
42-4,42,4,False,3998,200,206263.67525197566,ok,,159.76106747984886,2.7668814819592695,2.869277074933052,699.3497461080551,200,3983,970,1784310415.1076684
42-5,42,5,False,3998,200,209968.78652460873,ok,,110.77712289988995,2.844584275789829,2.942542731761932,659.8484795540571,200,3983,970,1784310418.8127794
43-0,43,0,False,4000,200,192648.65745976567,ok,,243.56144294142723,2.7529326053386067,2.965945564210415,758.4262117743492,200,3985,989,1784310401.4926522
43-1,43,1,False,3999,200,196412.0975919068,ok,,50.82595907151699,3.738279807332315,11.991039756685495,761.1670847982168,200,3984,1050,1784310405.2560918
43-2,43,2,False,3999,200,200178.2784294337,ok,,59.49780344963074,2.9041206129850488,3.2490151003003116,625.8681751787663,200,3984,771,1784310409.0222733
43-3,43,3,False,3998,200,203809.89412032068,ok,,61.42965145409107,2.9252782655067935,3.286806866526602,631.8920254707336,200,3983,928,1784310412.6538885
43-4,43,4,False,3998,200,207445.61789371073,ok,,61.40366196632385,3.8984448893025596,12.111129611730576,790.4704473912716,200,3983,991,1784310416.2896116
43-5,43,5,False,3998,200,211241.028200835,ok,,63.6589340865612,3.010611648538283,4.36019292101264,653.8031995296478,200,3983,1044,1784310420.0850232
44-0,44,0,False,4000,200,194356.01170919836,ok,,207.4359729886055,3.6973696163234613,12.565221451222897,917.4009300768375,200,3985,925,1784310403.200007
44-1,44,1,False,3999,200,198277.6229865849,ok,,195.03400847315788,2.9933866211458255,5.374622903764233,763.8523988425732,200,3984,756,1784310407.121617
44-2,44,2,False,3999,200,202047.7523934096,ok,,70.70349529385567,3.1058802786800594,5.33321946859359,657.7828880399466,200,3984,980,1784310410.8917494
44-3,44,3,False,3999,200,205709.65463481843,ok,,85.76766401529312,2.9971014573862873,4.09361869096756,667.2564279288054,200,3984,1188,1784310414.553649
44-4,44,4,False,3999,200,209381.67463056743,ok,,54.51631359755993,3.1015919373622016,5.89680857956409,640.7866515219212,200,3984,1065,1784310418.2256703
44-5,44,5,False,3998,200,213026.98399312794,ok,,60.04954315721989,3.213775073173185,6.318895518779751,667.5287131220102,200,3983,1200,1784310421.8709793
45-0,45,0,False,4000,200,194772.67749421299,ok,,251.573383808136,3.2441258695119064,6.821324117481716,845.3192990273237,200,3985,691,1784310403.6166744
45-1,45,1,False,3999,200,198622.76014871895,ok,,58.76483954489231,3.1318785573955608,5.1644425839185715,657.008895650506,200,3984,1088,1784310407.466755
45-2,45,2,False,3999,200,202284.39144790173,ok,,50.32993108034134,3.057097311619032,4.193389788269986,640.4317654669285,200,3984,1032,1784310411.1283858
45-3,45,3,False,3998,200,205928.29661257565,ok,,60.087693855166435,3.0827670999913637,4.393931105732913,655.114496126771,200,3983,1076,1784310414.7722895
45-4,45,4,False,3999,200,209587.73022703826,ok,,271.14648185670376,3.112915681356593,5.048984661698327,872.0064703375101,200,3984,672,1784310418.4317234
45-5,45,5,False,3998,200,213464.49850313365,ok,,61.50668300688267,2.6700625721460733,2.892971970140934,582.2362173348665,200,3983,1170,1784310422.308493
46-0,46,0,False,4000,200,196093.73222105205,ok,,226.6526073217392,3.772804182003306,12.010534293949604,947.332127019763,200,3985,1072,1784310404.9377275
46-1,46,1,False,3999,200,200047.82341606915,ok,,95.58241255581379,3.077083535453412,6.125671789050102,683.3797078579664,200,3984,916,1784310408.8918204
46-2,46,2,False,3999,200,203736.10256426036,ok,,54.54998463392258,3.1935704667218694,7.163567468523979,664.5679548382759,200,3984,1066,1784310412.5800965
46-3,46,3,False,3999,200,207404.02884595096,ok,,56.02163448929787,4.021648347618118,12.120907660573721,804.1127379983664,200,3984,1067,1784310416.2480223
46-4,46,4,False,3998,200,211212.75443956256,ok,,53.29216085374355,3.1235999021774683,5.352609418332544,662.4638717621565,200,3983,1075,1784310420.0567489
46-5,46,5,False,3998,200,214879.79161553085,ok,,62.03967519104481,2.9660924289798,3.496871050447225,637.5292781740427,200,3983,1032,1784310423.7237866
47-0,47,0,False,4000,200,196629.29723970592,ok,,245.136683806777,2.6826109946230234,2.8804605826735497,770.996980369091,200,3985,959,1784310405.4732926
47-1,47,1,False,3999,200,200404.85996380448,ok,,41.43443517386913,2.8106418879408586,3.0604084022343128,575.5206942558289,200,3984,963,1784310409.248858
47-2,47,2,False,3999,200,203986.27166822553,ok,,133.81577096879482,2.763604127604109,2.998247742652892,667.2535091638565,200,3984,1043,1784310412.8302672
47-3,47,3,False,3999,200,207658.76268222928,ok,,51.237769424915314,3.740449559199747,12.00452670454979,758.2405768334866,200,3984,940,1784310416.5027568
47-4,47,4,False,3998,200,211421.28303460777,ok,,59.66636538505554,2.882403891761692,2.916580531746149,624.6852613985538,200,3983,1151,1784310420.2652771
47-5,47,5,False,3998,200,215050.58379098773,ok,,60.44621020555496,2.8884653002023697,3.069627843797205,615.0985490530729,200,3983,877,1784310423.8945775
48-0,48,0,False,4000,200,198254.00950573385,ok,,218.7313586473465,3.060708823864178,5.954211577773094,788.0813796073198,200,3985,1008,1784310407.0980053
48-1,48,1,False,4000,200,202052.53507755697,ok,,70.57556323707104,3.100575355347246,5.160651728510842,665.9525129944086,200,3985,982,1784310410.8965282
48-2,48,2,False,3999,200,205723.43306988478,ok,,81.42194896936417,3.0537416071941457,4.028035886585711,667.7915081381798,200,3984,1163,1784310414.5674264
48-3,48,3,False,3999,200,209396.13658748567,ok,,64.21528570353985,3.0974057552061582,5.571132898330684,652.7840606868267,200,3984,955,1784310418.2401316
48-4,48,4,False,3998,200,213057.69199319184,ok,,97.72583283483982,3.0261030059834426,3.244553692638874,675.7750976830721,200,3983,985,1784310421.9016855
48-5,48,5,False,3997,200,216737.92598210275,ok,,75.48940926790237,2.814187412512117,2.907423675060272,618.6569705605507,200,3982,1163,1784310425.5819201
49-0,49,0,False,4000,200,203303.39957028627,ok,,214.7327195852995,3.097885535990304,7.543672528117896,797.2319517284632,200,3985,926,1784310412.147395
49-1,49,1,False,3999,200,207105.10274209082,ok,,47.64128662645817,2.9948990792036057,4.139975551515817,616.7415026575327,200,3984,923,1784310415.949096
49-2,49,2,False,3999,200,210726.7549149692,ok,,104.32607494294643,3.008547302394013,3.8132015615701675,679.0306121110916,200,3984,991,1784310419.5707514
49-3,49,3,False,3999,200,214410.33312864602,ok,,73.75720702111721,2.8792196923556426,3.1248219311237326,626.6385894268751,200,3984,1056,1784310423.2543292
49-4,49,4,False,3998,200,218042.257277295,ok,,83.23267474770546,2.768441176539316,2.8012078255414963,612.1063120663166,200,3983,902,1784310426.8862512
49-5,49,5,False,3999,200,221659.56614352763,ok,,79.24549467861652,2.728286299567956,2.8028707951307297,611.3357655704021,200,3984,1149,1784310430.5035594
50-0,50,0,False,4000,200,205573.17349128425,ok,,231.78252764046192,3.0883136744561948,4.263091739267107,818.605687469244,200,3985,1129,1784310414.4171693
50-1,50,1,False,3999,200,209400.2668596804,ok,,60.01056358218193,3.094423052511717,5.160438735038031,648.0199359357357,200,3984,1049,1784310418.2442589
50-2,50,2,False,3999,200,213053.35775762796,ok,,87.32693642377853,3.1250114453599807,5.144575424492373,674.8959887772799,200,3984,1093,1784310421.897353
50-3,50,3,False,3998,200,216732.75827988982,ok,,75.7370162755251,2.8310386763181095,2.929605171084404,622.1640910953283,200,3983,945,1784310425.5767667
50-4,50,4,False,3998,200,220358.5286438465,ok,,60.30844897031784,2.6822002061332264,2.756658475846052,575.3271300345659,200,3983,1096,1784310429.202522
50-5,50,5,False,3998,200,223938.16131167114,ok,,62.160296365618706,3.5257034698607392,11.971146613359451,742.6756359636784,200,3983,1047,1784310432.7821562
51-0,51,0,False,4000,200,207883.90497863293,ok,,246.4660108089447,2.6869687933436373,2.9049616307020187,767.811506986618,200,3985,1128,1784310416.7279
51-1,51,1,False,4000,200,211656.01450391114,ok,,52.72424779832363,2.6978182378320064,2.873944118618965,581.5643034875393,200,3985,1003,1784310420.5000093
51-2,51,2,False,3999,200,215242.07506887615,ok,,53.11964452266693,2.7568972242685654,2.8755967505276203,582.5143121182919,200,3984,1374,1784310424.086069
51-3,51,3,False,3999,200,218829.8561181873,ok,,46.547725796699524,2.618552852225931,2.6225489564239974,544.1126991063356,200,3984,644,1784310427.6738496
51-4,51,4,False,3998,200,222378.44987772405,ok,,55.22812902927399,2.5533212301058645,2.6053180918097496,553.2357506453991,200,3983,982,1784310431.2224438
51-5,51,5,False,3998,200,225936.51908636093,ok,,56.782837957143784,2.6005730129933604,2.6001122780144215,556.1662279069424,200,3983,1123,1784310434.780512
52-0,52,0,False,4000,200,209061.30394898355,ok,,207.8295722603798,2.985723823777044,4.076026380062103,778.1749442219734,200,3985,854,1784310417.9052994
52-1,52,1,False,3999,200,212844.6035478264,ok,,46.6320663690567,3.100789195970091,6.767034530639648,638.9515548944473,200,3984,1016,1784310421.6885972
52-2,52,2,False,3999,200,216488.37550915778,ok,,46.544816344976425,2.9499127934272376,4.075551405549049,610.0317910313606,200,3984,1000,1784310425.3323698
52-3,52,3,False,3999,200,220103.96744310856,ok,,46.20745964348316,2.7388947616730417,2.9348074458539486,583.0664932727814,200,3984,1012,1784310428.947963
52-4,52,4,False,3999,200,223691.81540235877,ok,,48.50252531468868,2.7361066004603494,2.873076591640711,584.8512500524521,200,3984,1107,1784310432.5358095
52-5,52,5,False,3998,200,227281.73646517098,ok,,56.17946572601795,2.5408983857808063,2.598509192466736,554.2680509388447,200,3983,1139,1784310436.1257308
53-0,53,0,False,4000,200,210617.57570505142,ok,,213.62286806106567,3.0443392615154306,4.97295036911964,789.0603598207235,200,3985,1121,1784310419.4615715
53-1,53,1,False,3999,200,214414.45020213723,ok,,69.73153539001942,2.8385797276710854,3.114625811576842,623.312333598733,200,3984,1023,1784310423.2584426
53-2,53,2,False,3999,200,218046.24635726213,ok,,79.37758974730968,2.7727847577545655,2.792075276374817,609.0462505817413,200,3984,1107,1784310426.8902388
53-3,53,3,False,3998,200,221663.51427324116,ok,,80.08697256445885,2.7285269317553213,2.7930925600230694,609.4844993203878,200,3983,929,1784310430.5075064
53-4,53,4,False,3999,200,225277.51891314983,ok,,45.9931343793869,2.606275593813177,2.6301173493266106,543.8329242169857,200,3984,774,1784310434.121513
53-5,53,5,False,3998,200,228825.90338774025,ok,,55.986953899264336,2.5412471565817083,2.616824582219124,554.1421789675951,200,3983,950,1784310437.669897
54-0,54,0,False,4000,200,224414.74819742143,ok,,245.64182572066784,2.5775662056871296,2.648198325186968,745.7251586019993,200,3985,1040,1784310433.258743
54-1,54,1,False,4000,200,228165.38729518652,ok,,47.72878810763359,2.555934358865787,2.578459121286869,546.2090093642473,200,3985,996,1784310437.0093808
54-2,54,2,False,3999,200,231718.0535160005,ok,,47.087546437978745,2.565757621118088,2.629832737147808,544.9186246842146,200,3984,1064,1784310440.5620477
54-3,54,3,False,3999,200,235267.33049936593,ok,,189.51465748250484,2.7655884526006838,2.804751507937908,717.8145125508308,200,3984,1101,1784310444.1113255
54-4,54,4,False,3998,200,238990.32364599407,ok,,83.09589140117168,2.7370108050231488,2.7563922107219696,611.3862879574299,200,3983,1110,1784310447.8343174
54-5,54,5,False,3998,200,242606.28200508654,ok,,91.03500097990036,3.648306075961162,11.949826776981354,802.5463782250881,200,3983,854,1784310451.4502752
55-0,55,0,False,4000,200,229629.63595986366,ok,,203.24473269283772,2.6095869673016185,2.621191553771496,701.7464954406023,200,3985,1044,1784310438.4736311
55-1,55,1,False,3999,200,233337.34229393303,ok,,46.5242937207222,2.5889584699607626,3.1622610986232758,554.0355648845434,200,3984,1028,1784310442.1813364
55-2,55,2,False,3999,200,236897.13739603758,ok,,46.14976793527603,2.5655558601636246,2.5858428329229355,543.904185295105,200,3984,910,1784310445.7411323
55-3,55,3,False,3999,200,240445.94855979085,ok,,46.83665186166763,2.579186256453781,2.5873105973005295,544.6573495864868,200,3984,1076,1784310449.2899435
55-4,55,4,False,3999,200,243995.8872050047,ok,,46.61887884140015,2.648557021104275,2.6295597665011883,544.5861089974642,200,3984,918,1784310452.839882
55-5,55,5,False,3998,200,247545.97964510322,ok,,55.79175055027008,2.5534362556078496,2.6107698678970337,553.7853613495827,200,3983,1014,1784310456.3899736
56-0,56,0,False,4000,200,234326.25502720475,ok,,204.0028963238001,2.58090504363102,2.6262030005455017,702.1561823785305,200,3985,960,1784310443.1702516
56-1,56,1,False,3999,200,238033.65041315556,ok,,46.692827716469765,2.6269311987862145,3.5578711889684196,556.3538316637278,200,3984,1025,1784310446.877644
56-2,56,2,False,3999,200,241595.25582194328,ok,,46.641526743769646,3.5594356446210003,11.823180131614208,726.5495248138905,200,3984,724,1784310450.43925
56-3,56,3,False,3999,200,245324.3790809065,ok,,37.56733611226082,2.8645610340784504,3.067151829600334,593.3264177292585,200,3984,909,1784310454.1683702
56-4,56,4,False,3998,200,248921.15734890103,ok,,59.54808555543423,2.8936808996404393,2.920378744602203,618.0813796818256,200,3983,1034,1784310457.765151
56-5,56,5,False,3998,200,252542.7574608475,ok,,61.651505529880524,2.8745048033187586,2.9579359106719494,625.1269690692425,200,3983,952,1784310461.3867505
57-0,57,0,False,4000,200,235244.9663039297,ok,,211.9672540575266,2.740636979437245,2.794240787625313,740.9733328968287,200,3985,1006,1784310444.0889585
57-1,57,1,False,3999,200,238994.25153434277,ok,,79.24775592982769,2.7533368362734714,2.7558165602385998,607.9192589968443,200,3984,877,1784310447.8382435
57-2,57,2,False,3999,200,242610.18935218453,ok,,87.00010925531387,3.644655702205805,11.954106576740742,797.8109642863274,200,3984,853,1784310451.4541817
57-3,57,3,False,3998,200,246413.19328173995,ok,,57.6187651604414,2.80937632972685,2.8245831839740276,597.1218124032021,200,3983,944,1784310455.2571867
57-4,57,4,False,3998,200,250015.95702767372,ok,,55.877162143588066,2.77246009462919,2.9111215844750404,596.5576115995646,200,3983,966,1784310458.8599515
57-5,57,5,False,3998,200,253617.7427340299,ok,,56.36090040206909,2.9449143710181764,5.388535559177399,598.3298867940903,200,3983,696,1784310462.461737
58-0,58,0,False,4000,200,241786.1360181123,ok,,228.25455851852894,2.67417667452822,2.831438835710287,747.0813933759928,200,3985,1115,1784310450.6301284
58-1,58,1,False,3999,200,245536.28138452768,ok,,40.77397100627422,2.716307072158979,2.882549539208412,573.2249785214663,200,3984,1035,1784310454.380273
58-2,58,2,False,3999,200,249113.33145946264,ok,,51.41081288456917,2.7469604156720333,2.8790511190891266,587.1026143431664,200,3984,969,1784310457.9573252
58-3,58,3,False,3999,200,252705.45077510178,ok,,50.82613043487072,2.8118600797218583,2.9591409489512444,590.7721966505051,200,3984,1080,1784310461.5494466
58-4,58,4,False,3999,200,256300.9748160839,ok,,48.81365969777107,2.652527802452749,2.795454114675522,568.8153002411127,200,3984,1206,1784310465.1449697
58-5,58,5,False,3998,200,259873.35767038167,ok,,61.3991804420948,2.688303196169052,2.755034063011408,582.9653404653072,200,3983,936,1784310468.7173514
59-0,59,0,False,4000,200,242693.4175081551,ok,,247.62757308781147,2.8593353539084396,2.946438640356064,796.722061932087,200,3985,990,1784310451.5374148
59-1,59,1,False,3999,200,246495.66381052136,ok,,49.48338493704796,2.720359444003744,2.792475186288357,577.3329082876444,200,3984,1108,1784310455.3396595
