request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
29-0,29,0,False,4000,200,109446.67759165168,ok,,271.0159048438072,3.9544824358760096,4.183732438832521,1046.202665194869,200,3985,943,1784282181.6363964
29-1,29,1,False,3999,200,113497.60472401977,ok,,58.913176879286766,4.909127243818381,12.23814431577921,1016.2618905305862,200,3984,1009,1784282185.6873226
29-2,29,2,False,3999,200,117518.26919801533,ok,,52.40272171795368,4.233141237697036,5.079965107142925,873.6947420984507,200,3984,1161,1784282189.7079875
29-3,29,3,False,3999,200,121395.77028527856,ok,,46.87613435089588,3.829363994107345,4.376061260700224,786.0160265117884,200,3984,1037,1784282193.5854847
29-4,29,4,False,3999,200,125187.87580914795,ok,,49.55167882144451,3.7316944235594485,4.733867943286896,767.0211121439934,200,3984,771,1784282197.3775935
29-5,29,5,False,3998,200,128959.74795147777,ok,,149.05518852174282,4.275665890115003,5.917909275740366,970.0664710253477,200,3983,583,1784282201.1494656
30-0,30,0,False,4000,200,114076.14061795175,ok,,288.4897515177727,3.721797047424193,4.570443555712699,1006.8656038492918,200,3985,1055,1784282186.2658591
30-1,30,1,False,3999,200,118087.29349076748,ok,,72.78230786323547,3.7681447130810355,4.257289040833712,803.87176387012,200,3984,1019,1784282190.2770114
30-2,30,2,False,3999,200,121896.09903283417,ok,,49.78027381002903,4.690772461407076,11.643773689866066,973.9319700747728,200,3984,1209,1784282194.0858173
30-3,30,3,False,3999,200,125874.72934089601,ok,,48.07478003203869,3.875730588182884,4.950449243187903,796.1662150919437,200,3984,667,1784282198.0644476
30-4,30,4,False,3998,200,129675.07279664278,ok,,72.07212224602699,4.052141806129942,4.84119625762105,858.2873940467834,200,3983,954,1784282201.8647904
30-5,30,5,False,3998,200,133538.1252001971,ok,,63.61227296292782,5.801079505234185,8.723630383610725,1183.2859795540571,200,3983,837,1784282205.727843
31-0,31,0,False,4000,200,122307.07007274032,ok,,274.37849156558514,3.748988267034292,4.090610891580582,1009.2564318329096,200,3985,1026,1784282194.4967887
31-1,31,1,False,4000,200,126320.60954160988,ok,,53.11344563961029,3.696464226773037,4.382743872702121,788.7836787849665,200,3985,910,1784282198.5103278
31-2,31,2,False,3999,200,130114.02282863855,ok,,63.498713076114655,3.781699166842261,4.507283680140972,804.8112411051989,200,3984,991,1784282202.3037412
31-3,31,3,False,3999,200,133923.572268337,ok,,50.65729282796383,5.670428822177867,8.662966080009937,1133.7814200669527,200,3984,952,1784282206.1132903
31-4,31,4,False,3998,200,138062.22328357399,ok,,79.15788143873215,5.40852768481085,8.274547755718231,1128.4767743200064,200,3983,1043,1784282210.2519424
31-5,31,5,False,3998,200,142194.87241096795,ok,,63.069313764572144,5.372295865250118,8.26772190630436,1121.4738301932812,200,3983,1144,1784282214.3845906
32-0,32,0,False,4000,200,128846.9888549298,ok,,257.43078254163265,4.19226901757778,4.946394823491573,1079.199232161045,200,3985,997,1784282201.0367086
32-1,32,1,False,3999,200,132930.65328337252,ok,,48.02625812590122,5.230382760417276,8.82156156003475,1057.5541220605373,200,3984,778,1784282205.1203713
32-2,32,2,False,3999,200,136994.12679485977,ok,,48.05534891784191,5.889320256399739,8.68338132277131,1190.6418092548847,200,3984,1140,1784282209.1838448
32-3,32,3,False,3999,200,141189.8372322321,ok,,50.726013258099556,5.759977784085398,8.647573366761208,1156.6989999264479,200,3984,926,1784282213.3795555
32-4,32,4,False,3998,200,145350.9950004518,ok,,81.28819428384304,5.8347138253097635,8.664167020469904,1224.9595057219267,200,3983,1087,1784282217.5407114
32-5,32,5,False,3998,200,149580.6423444301,ok,,57.556627318263054,5.8745052092350445,8.748821169137955,1203.1550537794828,200,3983,1059,1784282221.77036
33-0,33,0,False,4000,200,132688.47873993218,ok,,257.4666030704975,5.077769979834557,8.691491559147835,1252.776749432087,200,3985,917,1784282204.8781989
33-1,33,1,False,3999,200,136947.73784279823,ok,,47.509895637631416,5.827628766295269,8.683137223124504,1195.6169623881578,200,3984,1165,1784282209.1374571
33-2,33,2,False,3999,200,141149.94054473937,ok,,59.858886525034904,5.705460168534729,8.646910265088081,1183.9085910469294,200,3984,1059,1784282213.3396597
33-3,33,3,False,3999,200,145341.529160738,ok,,48.729630187153816,5.919700392927879,8.696391992270947,1203.1370978802443,200,3984,637,1784282217.5312483
33-4,33,4,False,3998,200,149550.74575729668,ok,,57.05077573657036,5.979084070676413,8.772634528577328,1223.0312302708626,200,3983,881,1784282221.7404644
33-5,33,5,False,3998,200,153778.51575054228,ok,,72.81574606895447,5.50027969173896,8.615526556968689,1145.4356666654348,200,3983,839,1784282225.9682343
34-0,34,0,False,4000,200,150772.5312113762,ok,,341.8883252888918,5.44067148405772,8.275160938501358,1402.8940573334694,200,3985,1119,1784282222.9622548
34-1,34,1,False,3999,200,155181.1779793352,ok,,53.43214049935341,5.361905787140131,8.27124435454607,1104.4410355389118,200,3984,1033,1784282227.3708968
34-2,34,2,False,3999,200,159290.60816392303,ok,,48.703501001000404,5.244689119549898,8.267209120094776,1071.5248715132475,200,3984,1199,1784282231.4803255
34-3,34,3,False,3999,200,163367.4926161766,ok,,50.169890746474266,5.274174696144958,8.270742651075125,1062.88493424654,200,3984,944,1784282235.557211
34-4,34,4,False,3998,200,167434.88205969334,ok,,58.037906885147095,5.349082891474065,8.2929159514606,1095.8157684653997,200,3983,995,1784282239.6245997
34-5,34,5,False,3998,200,171533.66747125983,ok,,263.4545862674713,5.6670053260556115,8.730372879654169,1351.5612594783306,200,3983,1153,1784282243.7233832
35-0,35,0,False,4000,200,153148.26595969498,ok,,312.3013861477375,5.687672817676337,8.684522565454245,1415.780184790492,200,3985,1127,1784282225.3379884
35-1,35,1,False,3999,200,157568.89415718615,ok,,50.59028975665569,5.729213232795398,8.649859204888344,1167.8539030253887,200,3984,1198,1784282229.7586133
35-2,35,2,False,3999,200,161741.9170923531,ok,,53.76416631042957,6.655033766513779,11.257106810808182,1171.8894001096487,200,3984,585,1784282233.9316354
35-3,35,3,False,3999,200,165918.65373402834,ok,,89.981684461236,6.704234242515296,15.496283769607544,1404.072467237711,200,3984,939,1784282238.1083703
35-4,35,4,False,3998,200,170347.3892621696,ok,,68.66836920380592,7.125645255049069,15.741899237036705,1458.2176636904478,200,3983,1035,1784282242.5371072
35-5,35,5,False,3998,200,174809.32388082147,ok,,61.33633479475975,6.1696424134500285,8.916232734918594,1252.1101608872414,200,3983,1055,1784282246.999041
36-0,36,0,False,4000,200,157160.725094378,ok,,319.96623426675797,5.827681968609492,8.661610446870327,1456.4362987875938,200,3985,654,1784282229.3504457
36-1,36,1,False,3999,200,161622.6781643927,ok,,47.486595809459686,5.880192055233887,8.620537351816893,1200.0745311379433,200,3984,963,1784282233.812397
36-2,36,2,False,3999,200,165828.91516387463,ok,,51.117440685629845,7.261248622485932,16.615336015820507,1416.289173066616,200,3984,778,1784282238.0186336
36-3,36,3,False,3999,200,170251.96962431073,ok,,107.05689154565334,7.242892849614325,15.741570573300123,1512.2253950685263,200,3984,899,1784282242.4416888
36-4,36,4,False,3998,200,174768.92332546413,ok,,58.65970812737942,6.158549644244023,8.972316607832907,1259.6147786825895,200,3983,1040,1784282246.9586399
36-5,36,5,False,3997,200,179033.66029635072,ok,,50.78359320759773,5.611243879961483,8.722686395049095,1156.2510002404451,200,3982,943,1784282251.2233763
37-0,37,0,False,4000,200,166007.53562524915,ok,,386.92861422896385,6.018160832555671,8.836457785218954,1530.4401125758886,200,3985,1040,1784282238.1972547
37-1,37,1,False,3999,200,170543.14779117703,ok,,64.13299217820168,7.062062124411265,15.73930662125349,1441.2715788930655,200,3984,1044,1784282242.7328658
37-2,37,2,False,3999,200,174990.05195498466,ok,,56.3232097774744,6.031124866925753,8.876966312527657,1232.4663195759058,200,3984,1104,1784282247.179771
37-3,37,3,False,3999,200,179225.79360753298,ok,,36.6844292730093,5.679252272357746,8.820729330182076,1149.8820260167122,200,3984,1052,1784282251.4155097
37-4,37,4,False,3998,200,183382.0767160505,ok,,58.70779789984226,5.641295111332184,8.638297393918037,1158.7980762124062,200,3983,1085,1784282255.5717955
37-5,37,5,False,3998,200,187546.66212014854,ok,,58.51482413709164,5.694539434252641,8.649997599422932,1169.0232455730438,200,3983,1142,1784282259.7363799
38-0,38,0,False,4000,200,170825.63139498234,ok,,370.0760006904602,6.151027604937553,9.098952077329159,1569.605765864253,200,3985,999,1784282243.015351
38-1,38,1,False,3999,200,175398.44019524753,ok,,54.97598089277744,5.851568081057989,8.804812096059322,1196.0916873067617,200,3984,1025,1784282247.5881557
38-2,38,2,False,3999,200,179599.03448820114,ok,,39.38448429107666,5.621184921623525,8.844760246574879,1113.0964364856482,200,3984,778,1784282251.7887704
38-3,38,3,False,3999,200,183716.52981452644,ok,,51.71714164316654,5.692118943746512,8.715516608208418,1144.6449887007475,200,3984,884,1784282255.9062483
38-4,38,4,False,3998,200,187865.68600311875,ok,,66.90575927495956,5.55342648159037,8.632932975888252,1138.7806627899408,200,3983,979,1784282260.0554023
38-5,38,5,False,3998,200,192009.70589369535,ok,,64.89946693181992,6.862527638825063,15.696804225444794,1416.885843500495,200,3983,1025,1784282264.1994255
39-0,39,0,False,4000,200,180710.9293397516,ok,,307.34021216630936,5.093785575949228,8.256297931075096,1300.666380673647,200,3985,1110,1784282252.9006484
39-1,39,1,False,4000,200,185014.81433957815,ok,,338.35478872060776,5.852450476718072,8.730221539735794,1467.9081793874502,200,3985,1040,1784282257.2045302
39-2,39,2,False,3999,200,189488.24227415025,ok,,88.86213973164558,5.685098968523064,8.643804863095284,1191.8339002877474,200,3984,1099,1784282261.6779585
39-3,39,3,False,3999,200,193684.35009755194,ok,,86.48902922868729,8.126143576242985,20.51532380282871,1671.185478568077,200,3984,1086,1784282265.8740678
39-4,39,4,False,3998,200,198360.09803041816,ok,,271.87980338931084,5.624449783365946,11.05361757799983,1374.3508644402027,200,3983,1160,1784282270.549814
39-5,39,5,False,3998,200,202738.55113238096,ok,,71.68231904506683,7.155877112960204,15.818616189062592,1467.143626883626,200,3983,1094,1784282274.9282672
40-0,40,0,False,4000,200,185006.7372508347,ok,,342.0719653367996,5.7333671691151435,8.698656037449837,1471.582468599081,200,3985,975,1784282257.196457
40-1,40,1,False,3999,200,189484.15188863873,ok,,82.99558609724045,5.696375959927273,8.64815479144454,1188.1623733788729,200,3984,1044,1784282261.6738698
40-2,40,2,False,3999,200,193676.75784789026,ok,,62.57616728544235,8.194286471270786,22.827934473752975,1668.7274258583784,200,3984,1099,1784282265.8664765
40-3,40,3,False,3998,200,198349.98584724963,ok,,277.4703223258257,5.56169957073812,11.034653708338737,1373.1854688376188,200,3983,1036,1784282270.5397038
40-4,40,4,False,3998,200,202731.75298050046,ok,,73.8543439656496,7.084374715174947,15.745221637189388,1462.4492283910513,200,3983,674,1784282274.9214692
40-5,40,5,False,3998,200,207202.2809367627,ok,,97.48121723532677,6.610052331973234,12.8480177372694,1373.2806369662285,200,3983,1007,1784282279.3919969
41-0,41,0,False,4000,200,191116.59114435315,ok,,337.59596198797226,8.373633106338216,17.016784287989147,1911.9147472083569,200,3985,738,1784282263.3063107
41-1,41,1,False,3999,200,196033.23154710233,ok,,63.87263722717762,8.274564674745003,20.35276619717477,1652.6528056710958,200,3984,1098,1784282268.2229502
41-2,41,2,False,3999,200,200690.81257656217,ok,,50.061896443367004,5.979729825869585,11.129943095147608,1216.2036634981632,200,3984,1034,1784282272.8805304
41-3,41,3,False,3999,200,204912.1399745345,ok,,50.3031425178051,7.740608600311373,17.15304516255855,1231.9688368588686,200,3984,564,1784282277.1018589
41-4,41,4,False,3999,200,209148.80612306297,ok,,524.1261310875416,6.092451436787235,11.03733666241169,1718.3122131973505,200,3984,1177,1784282281.3385231
41-5,41,5,False,3998,200,213871.87238410115,ok,,71.71216793358326,5.941676973764386,10.279156267642975,1236.3566160202026,200,3983,1047,1784282286.0615897
42-0,42,0,False,4000,200,191351.4085058123,ok,,406.10602498054504,7.200704809082182,15.880224574357268,1774.3068616837263,200,3985,1009,1784282263.541129
42-1,42,1,False,3999,200,196130.37537783384,ok,,369.0777085721493,6.855812579469413,16.125066205859184,1730.7016793638468,200,3984,1091,1784282268.3200917
42-2,42,2,False,3999,200,200869.4163300097,ok,,113.31510916352272,6.071601610285105,9.330516494810574,1291.286202147603,200,3984,1157,1784282273.0591338
42-3,42,3,False,3998,200,205165.07752984762,ok,,223.89984875917435,7.127971292386964,16.148669458925724,1606.7923307418823,200,3983,985,1784282277.3547938
42-4,42,4,False,3998,200,209776.84904634953,ok,,208.62815901637077,7.251736103105791,15.804234612733126,1615.525584667921,200,3983,1045,1784282281.9665675
42-5,42,5,False,3998,200,214397.22727797925,ok,,318.50727275013924,5.991497038242717,11.05845347046852,1468.9162336289883,200,3983,999,1784282286.5869448
43-0,43,0,False,4000,200,192647.1475865692,ok,,379.7735422849655,5.406463848582159,8.649372402578592,1417.8859926760197,200,3985,1190,1784282264.836867
43-1,43,1,False,3999,200,197070.86563296616,ok,,663.0092822015285,6.712530496028753,15.892320126295088,1972.0234014093876,200,3984,976,1784282269.2605844
43-2,43,2,False,3999,200,202047.3725348711,ok,,47.76782914996147,5.6592949116841345,8.913615532219403,1151.4253988862038,200,3984,1098,1784282274.2370913
43-3,43,3,False,3998,200,206203.16779613495,ok,,440.33999368548393,5.73715493659076,8.824640698730946,1553.4117333590984,200,3983,1132,1784282278.3928854
43-4,43,4,False,3998,200,210760.5921216309,ok,,671.0483506321907,5.922911111927275,11.04952059686184,1837.91589923203,200,3983,1090,1784282282.9503095
43-5,43,5,False,3998,200,215601.5160754323,ok,,295.17559707164764,6.213751425476451,11.365599837154146,1475.823238492012,200,3983,1014,1784282287.7912307
44-0,44,0,False,4000,200,194358.9477147907,ok,,421.3190507143736,6.714393726873155,16.204597894102335,1737.3981215059757,200,3985,995,1784282266.5486667
44-1,44,1,False,3999,200,199100.89037753642,ok,,61.55100651085377,5.677515237601762,8.771078009158373,1163.0804054439068,200,3984,988,1784282271.2906075
44-2,44,2,False,3999,200,203310.14087051153,ok,,907.8871868550777,5.819313749284942,8.921564370393753,2031.0820806771517,200,3984,1017,1784282275.499858
44-3,44,3,False,3999,200,208345.97397595644,ok,,245.60591205954552,6.899698947866757,15.789698995649815,1591.1116879433393,200,3984,716,1784282280.5356934
44-4,44,4,False,3999,200,212941.6487812996,ok,,54.734762758016586,6.300748894481282,11.153270956128836,1251.94326415658,200,3984,886,1784282285.131366
44-5,44,5,False,3998,200,217197.18687608838,ok,,66.68136268854141,6.108508717555266,11.066166311502457,1257.9402346163988,200,3983,1116,1784282289.3869042
45-0,45,0,False,4000,200,194778.9268773049,ok,,404.3131433427334,7.13936618872379,15.843861736357212,1760.8587890863419,200,3985,1076,1784282266.9686463
45-1,45,1,False,3999,200,199544.4283299148,ok,,213.06380443274975,5.508683045807573,8.619173057377338,1281.8381786346436,200,3984,1040,1784282271.734147
45-2,45,2,False,3999,200,203830.95977641642,ok,,387.1383611112833,5.792206162874846,8.863321412354708,1510.8851082623005,200,3984,957,1784282276.0206778
45-3,45,3,False,3998,200,208351.8733214587,ok,,264.70050029456615,6.870825311694389,15.806933119893074,1604.5671571046114,200,3983,988,1784282280.5415902
45-4,45,4,False,3999,200,212961.0878471285,ok,,529.6824555844069,6.0739116268042395,11.08340872451663,1720.2514577656984,200,3984,1105,1784282285.150804
45-5,45,5,False,3998,200,217687.2161515057,ok,,145.5188002437353,5.87247551824802,9.078277647495264,1290.7293289899826,200,3983,1111,1784282289.8769326
46-0,46,0,False,4000,200,196095.24098411202,ok,,403.974587097764,7.520308018307001,16.717759892344475,1765.216151252389,200,3985,684,1784282268.2849596
46-1,46,1,False,3999,200,200865.0001771748,ok,,110.71544513106346,6.077953758313484,8.863222412765026,1289.9110149592161,200,3984,1012,1784282273.0547185
46-2,46,2,False,3999,200,205159.40681286156,ok,,49.98564533889294,7.175602251663804,16.21721601113677,1427.773730829358,200,3984,890,1784282277.3491254
46-3,46,3,False,3999,200,209591.7333792895,ok,,363.3447606116533,7.187017244406236,15.857038274407387,1764.8887652903795,200,3984,1067,1784282281.7814515
46-4,46,4,False,3998,200,214361.33167892694,ok,,77.09867879748344,5.912009069753676,11.166834086179733,1224.1604011505842,200,3983,1070,1784282286.5510492
46-5,46,5,False,3998,200,218590.61997011304,ok,,50.434524193406105,6.141892390295784,9.32103097438812,1199.0134231746197,200,3983,1009,1784282290.7803388
47-0,47,0,False,4000,200,196626.86413899064,ok,,393.0551391094923,5.7758281710652675,8.877373300492764,1525.180071592331,200,3985,910,1784282268.8165834
47-1,47,1,False,3999,200,201156.8551491946,ok,,62.77821213006973,6.09568478491331,8.862366899847984,1239.3279280513525,200,3984,950,1784282273.3465736
47-2,47,2,False,3999,200,205400.5556423217,ok,,47.526923939585686,6.9928767217188765,16.134036239236593,1404.2047392576933,200,3984,887,1784282277.590273
47-3,47,3,False,3999,200,209809.42716822028,ok,,1086.9477912783623,7.221443588302161,15.805085375905035,2473.5323302447796,200,3984,805,1784282281.9991438
47-4,47,4,False,3998,200,215286.52113489807,ok,,73.3957327902317,6.074571629103861,11.055610328912735,1227.6560738682747,200,3983,933,1784282287.4762378
47-5,47,5,False,3998,200,219518.8806373626,ok,,54.74642291665077,6.325665554127743,10.899274703115223,1281.9634526968002,200,3983,1031,1784282291.708599
48-0,48,0,False,4000,200,198253.7296153605,ok,,373.6260011792183,5.793824841184591,11.06388345360756,1468.760346993804,200,3985,739,1784282270.443448
48-1,48,1,False,4000,200,202727.70026512444,ok,,77.8422262519598,7.116901941406421,15.6623687595129,1465.7350070774555,200,3985,1087,1784282274.9174182
48-2,48,2,False,3999,200,207198.0001758784,ok,,95.4100713133812,6.54293467127478,13.658128585666413,1364.8067507892847,200,3984,941,1784282279.3877182
48-3,48,3,False,3999,200,211567.56322085857,ok,,733.6881794035435,6.088890447354442,11.079586111009121,1896.7353366315365,200,3984,906,1784282283.7572806
48-4,48,4,False,3998,200,216468.97770650685,ok,,87.51506730914116,6.625566106448148,12.52554012462497,1333.1607654690742,200,3983,799,1784282288.6586967
48-5,48,5,False,3997,200,220805.199181661,ok,,65.98620861768723,6.226743018339733,11.066250503063202,1292.7099652588367,200,3982,957,1784282292.9949133
49-0,49,0,False,4000,200,203305.33997900784,ok,,404.82399240136147,5.902277400755152,9.92436008527875,1561.755834147334,200,3985,1021,1784282275.495059
49-1,49,1,False,3999,200,207888.42217624187,ok,,342.0391771942377,5.634985501185442,9.006014466285697,1440.92190079391,200,3984,1021,1784282280.078139
49-2,49,2,False,3999,200,212337.30488456786,ok,,254.50055859982967,5.981746506996644,10.62063742429017,1421.0043083876371,200,3984,1102,1784282284.527021
49-3,49,3,False,3999,200,216763.41669633985,ok,,81.35150000452995,6.50296231526979,11.12302765250206,1323.4761226922274,200,3984,924,1784282288.9531353
49-4,49,4,False,3998,200,221091.9214077294,ok,,62.937574461102486,6.0078309419063425,9.02673751115799,1234.501177445054,200,3983,1045,1784282293.28164
49-5,49,5,False,3999,200,225329.85434122384,ok,,39.833832532167435,5.7702136440919,8.795841410756111,1165.0968044996262,200,3984,1130,1784282297.51957
50-0,50,0,False,4000,200,205571.74945995212,ok,,923.5119707882404,5.7555393189491335,8.980377949774258,2068.931696936488,200,3985,980,1784282277.761469
50-1,50,1,False,3999,200,210644.80853267014,ok,,742.1610560268164,6.08457513153553,11.073383502662182,1928.7106860429049,200,3984,1177,1784282282.8345256
50-2,50,2,False,3999,200,215577.57489569485,ok,,46.16359435021877,6.106916280129017,11.161958426237105,1237.0671406388283,200,3984,963,1784282287.7672951
50-3,50,3,False,3998,200,219817.83213093877,ok,,76.8526941537857,6.135858243749458,10.572192259132862,1279.5525323599577,200,3983,1028,1784282292.0075462
50-4,50,4,False,3998,200,224100.386088714,ok,,50.06013624370098,7.034047272724983,15.700570866465565,1421.7353146523237,200,3983,1026,1784282296.2901015
50-5,50,5,False,3998,200,228525.1169167459,ok,,56.03211931884289,5.478591185349685,8.96690636873245,1124.4112011045218,200,3983,1114,1784282300.7148323
51-0,51,0,False,4000,200,207883.8427104056,ok,,346.53935208916664,5.602733963834388,8.996495977044106,1444.742489606142,200,3985,1129,1784282280.0735621
51-1,51,1,False,4000,200,212333.05242471397,ok,,83.80448073148727,6.296048695711713,11.152881290763617,1286.3134033977985,200,3985,955,1784282284.52277
51-2,51,2,False,3999,200,216623.1955960393,ok,,62.775300815701485,6.5329671990146085,11.571328714489937,1297.5843138992786,200,3984,991,1784282288.812912
51-3,51,3,False,3999,200,220923.72956685722,ok,,57.46119096875191,6.120794920751891,10.84303110837936,1263.3258812129498,200,3984,1074,1784282293.113445
51-4,51,4,False,3998,200,225190.0780517608,ok,,61.86688132584095,5.708760826995499,8.911441545933485,1146.5917900204659,200,3983,1026,1784282297.3797934
51-5,51,5,False,3998,200,229340.75052291155,ok,,70.21500542759895,6.995763525138704,15.859962906688452,1441.455028951168,200,3983,1079,1784282301.530467
52-0,52,0,False,4000,200,209058.69404040277,ok,,620.0353763997555,6.132966876790231,11.101825628429651,1822.152653709054,200,3985,1012,1784282281.2484133
52-1,52,1,False,3999,200,213884.90744680166,ok,,73.43305461108685,5.950310148107699,11.063349433243275,1233.8102143257856,200,3984,996,1784282286.0746236
52-2,52,2,False,3999,200,218124.82061237097,ok,,57.58052133023739,6.0430913779538935,9.020298905670641,1230.0202678889036,200,3984,833,1784282290.3145392
52-3,52,3,False,3999,200,222357.90788568556,ok,,46.30965739488602,5.579098454225309,8.374677412211895,1128.7240907549858,200,3984,977,1784282294.5476227
52-4,52,4,False,3999,200,226491.01459421217,ok,,43.360546231269836,5.043729394674301,8.28852429986,1026.9311293959618,200,3984,951,1784282298.6807323
52-5,52,5,False,3998,200,230522.16746471822,ok,,60.57468429207802,5.69674690755514,8.735220320522785,1171.5248320251703,200,3983,1060,1784282302.711886
53-0,53,0,False,4000,200,210612.02236823738,ok,,596.0889551788568,6.30670719522428,11.143681686371565,1781.8105686455965,200,3985,1095,1784282282.8017416
53-1,53,1,False,3999,200,215397.2005788237,ok,,56.730253621935844,6.060260996534562,11.182254180312157,1214.2990045249462,200,3984,996,1784282287.5869176
53-2,53,2,False,3999,200,219616.13233946264,ok,,45.986441895365715,6.2277694925283775,11.041168682277203,1260.4341730475426,200,3984,1093,1784282291.8058512
53-3,53,3,False,3998,200,223880.1904823631,ok,,47.08424210548401,6.870741471268085,15.687452163547277,1393.7910310924053,200,3983,1149,1784282296.0699086
53-4,53,4,False,3999,200,228278.56050990522,ok,,42.49752685427666,5.276828354749924,8.745844475924969,1071.5488493442535,200,3984,1034,1784282300.4682772
53-5,53,5,False,3998,200,232354.27133366466,ok,,59.54061262309551,5.390678967038791,8.298990316689014,1110.7805725187063,200,3983,941,1784282304.5439878
54-0,54,0,False,4000,200,224416.98260046542,ok,,359.3793734908104,6.04372452168415,10.572458524256945,1519.8115315288305,200,3985,593,1784282296.6067019
54-1,54,1,False,4000,200,228940.87905809283,ok,,63.28151002526283,7.240633830748578,16.265510581433773,1410.0776426494122,200,3985,890,1784282301.1305954
54-2,54,2,False,3999,200,233353.45614887774,ok,,85.37678234279156,6.553334060448165,15.588608104735613,1369.9071891605854,200,3984,1073,1784282305.5431721
54-3,54,3,False,3999,200,237728.84484380484,ok,,48.18136617541313,5.360138887259627,8.306879177689552,1082.7577114105225,200,3984,1087,1784282309.918564
54-4,54,4,False,3998,200,241816.12557917833,ok,,326.5609107911587,6.88109287287596,15.879489481449122,1654.6717770397663,200,3983,915,1784282314.0058427
54-5,54,5,False,3998,200,246475.68197362125,ok,,73.3388289809227,5.904702183145743,8.780518732964993,1224.8142249882221,200,3983,970,1784282318.665399
55-0,55,0,False,4000,200,229621.94312363863,ok,,386.1412014812231,6.053053424693644,8.817376475781202,1548.4045706689358,200,3985,938,1784282301.8116612
55-1,55,1,False,3999,200,234175.11727660894,ok,,61.836011707782745,7.689981385687281,15.903043746948242,1576.8382661044598,200,3984,1220,1784282306.364837
55-2,55,2,False,3999,200,238756.46240636706,ok,,48.51663298904896,5.981447541883572,11.005591973662373,1203.0015289783478,200,3984,1046,1784282310.9461806
55-3,55,3,False,3999,200,242964.10834603012,ok,,136.25101372599602,5.979154048821865,9.874239563941947,1302.2584542632103,200,3984,1093,1784282315.1538277
55-4,55,4,False,3999,200,247270.8688788116,ok,,82.5193002820015,6.054802157450467,11.027629300951958,1245.1093755662441,200,3984,883,1784282319.4605873
55-5,55,5,False,3998,200,251520.24091407657,ok,,101.37145407497883,5.915377913090178,10.274840891361237,1266.7589541524649,200,3983,978,1784282323.7099595
56-0,56,0,False,4000,200,234331.46283775568,ok,,373.0062134563923,6.453883699765525,15.706493146717548,1625.1373644918203,200,3985,1069,1784282306.521183
56-1,56,1,False,3999,200,238961.55373379588,ok,,85.34976094961166,5.895690251217813,8.837420493364334,1240.967521443963,200,3984,999,1784282311.1512718
56-2,56,2,False,3999,200,243208.09722691774,ok,,269.632276147604,6.063923444501392,9.29189845919609,1427.9073253273964,200,3984,998,1784282315.3978174
56-3,56,3,False,3999,200,247640.28954319656,ok,,52.70556919276714,5.980990206201871,9.861148241907335,1201.1186890304089,200,3984,953,1784282319.8300078
56-4,56,4,False,3998,200,251846.0926488042,ok,,72.93752022087574,6.039388537248398,11.072781682014465,1208.412365987897,200,3983,974,1784282324.0358105
56-5,56,5,False,3998,200,256059.50734578073,ok,,60.67652441561222,5.869421426245232,8.857798483222723,1199.4068026542664,200,3983,879,1784282328.2492247
57-0,57,0,False,4000,200,235270.24861983955,ok,,353.7667915225029,5.480893113111195,8.798019215464592,1395.2109552919865,200,3985,907,1784282307.4599683
57-1,57,1,False,3999,200,239669.8650419712,ok,,66.83236546814442,5.38453248766612,8.475514128804207,1122.2827341407537,200,3984,1091,1784282311.8595831
57-2,57,2,False,3999,200,243796.48759029806,ok,,49.382420256733894,5.806420645431468,9.366985131055102,1152.6730339974165,200,3984,1053,1784282315.9862068
57-3,57,3,False,3998,200,247953.76912131906,ok,,74.84285160899162,5.5471704548967935,8.25325772166252,1145.5207113176584,200,3983,1029,1784282320.143489
57-4,57,4,False,3998,200,252104.05514761806,ok,,58.70249308645725,5.638492255250818,8.797510899603367,1152.6422835886478,200,3983,890,1784282324.293773
57-5,57,5,False,3998,200,256261.3340523094,ok,,70.27859427034855,5.756369685210909,8.821343444287777,1175.5736470222473,200,3983,852,1784282328.4510522
58-0,58,0,False,4000,200,241795.69516330957,ok,,341.154545545578,6.641587944486034,15.823239646852015,1662.9017479717731,200,3985,1036,1784282313.985415
58-1,58,1,False,3999,200,246462.92242780328,ok,,50.656575709581375,5.897719307969778,8.813949301838875,1200.7775325328112,200,3984,988,1784282318.6526418
58-2,58,2,False,3999,200,250668.49325411022,ok,,48.06710220873356,5.433233301991072,8.798578567802906,1107.6128259301186,200,3984,1160,1784282322.8582125
58-3,58,3,False,3999,200,254781.4724314958,ok,,49.72991719841957,5.472850168541986,8.32307431846857,1122.4714517593384,200,3984,1033,1784282326.9711905
58-4,58,4,False,3999,200,258909.45436432958,ok,,49.318958073854446,5.113137791377639,8.272607624530792,1056.6845051944256,200,3984,629,1784282331.0991735
58-5,58,5,False,3998,200,262971.44432738423,ok,,56.22678995132446,5.196932085591895,8.278320357203484,1059.3072846531868,200,3983,1009,1784282335.1611617
59-0,59,0,False,4000,200,242693.66548582911,ok,,412.77820989489555,5.974356419382951,9.698001295328138,1577.832231298089,200,3985,1000,1784282314.8833861
59-1,59,1,False,3999,200,247276.10907703638,ok,,81.92569762468338,5.957344403633704,9.384395927190754,1243.675947189331,200,3984,1133,1784282319.4658272
